1642374106.228,979.6465
1642374106.728,979.6426
1642374107.227,979.6323
1642374107.727,979.6304
1642374108.228,979.6445
1642374108.728,979.6404
1642374109.228,979.6401
1642374109.728,979.6453
1642374110.228,979.635
1642374110.727,979.6338
1642374111.228,979.6399
1642374111.728,979.6338
1642374112.228,979.637
1642374112.728,979.635
1642374113.228,979.6321
1642374113.728,979.626
1642374114.228,979.6194
1642374114.728,979.6072
1642374115.228,979.6274
1642374115.727,979.6279
1642374116.228,979.6223
1642374116.727,979.5945
1642374117.228,979.5955
1642374117.727,979.5957
1642374118.228,979.6045
1642374118.728,979.5999
1642374119.227,979.5964
1642374119.728,979.6025
1642374120.228,979.5938
1642374120.728,979.5994
1642374121.227,979.5979
1642374121.728,979.5959
1642374122.227,979.6155
1642374122.727,979.603
1642374123.228,979.6062
1642374123.728,979.6033
1642374124.228,979.6006
1642374124.728,979.6069
1642374125.228,979.6077
1642374125.727,979.6099
1642374126.228,979.6074
1642374126.728,979.6121
1642374127.227,979.6025
1642374127.728,979.6067
1642374128.227,979.606
1642374128.727,979.6057
1642374129.228,979.6006
1642374129.728,979.6047
1642374130.228,979.6184
1642374130.728,979.6182
1642374131.228,979.6123
1642374131.728,979.626
1642374132.228,979.6125
1642374132.728,979.6213
1642374133.228,979.6245
1642374133.728,979.6262
1642374134.228,979.6257
1642374134.728,979.6208
1642374135.228,979.6208
1642374135.728,979.6172
1642374136.228,979.6113
1642374136.727,979.6035
1642374137.228,979.6064
1642374137.728,979.5989
1642374138.228,979.5874
1642374138.727,979.5706
1642374139.228,979.5996
1642374139.727,979.5854
1642374140.228,979.5833
1642374140.728,979.5852
1642374141.228,979.595
1642374141.728,979.5801
1642374142.228,979.5825
1642374142.728,979.5845
1642374143.228,979.5823
1642374143.728,979.5908
1642374144.227,979.5923
1642374144.729,979.5928
1642374145.228,979.5947
1642374145.728,979.5913
1642374146.227,979.5977
1642374146.728,979.5959
1642374147.227,979.5916
1642374147.728,979.5916
1642374148.228,979.6025
1642374148.728,979.5979
1642374149.228,979.5916
1642374149.728,979.5854
1642374150.228,979.6018
1642374150.727,979.6189
1642374151.228,979.6113
1642374151.728,979.6069
1642374152.228,979.5942
1642374152.728,979.5957
1642374153.227,979.6052
1642374153.729,979.6069
1642374154.227,979.5994
1642374154.727,979.5969
1642374155.228,979.5789
1642374155.728,979.5757
1642374156.228,979.5876
1642374156.728,979.5825
1642374157.228,979.5601
1642374157.727,979.5605
1642374158.228,979.5613
1642374158.727,979.5767
1642374159.228,979.5732
1642374159.728,979.5642
1642374160.228,979.553
1642374160.728,979.5618
1642374161.228,979.5522
1642374161.728,979.5454
1642374162.228,979.5632
1642374162.728,979.5574
1642374163.228,979.5596
1642374163.728,979.5671
1642374164.228,979.5396
1642374164.727,979.5334
1642374165.228,979.5405
1642374165.728,979.5437
1642374166.228,979.5508
1642374166.728,979.5388
1642374167.228,979.5439
1642374167.727,979.5508
1642374168.228,979.5515
1642374168.728,979.5618
1642374169.228,979.5645
1642374169.728,979.562
1642374170.228,979.5542
1642374170.728,979.5608
1642374171.227,979.5642
1642374171.728,979.564
1642374172.231,979.5789
1642374172.728,979.5728
1642374173.228,979.5747
1642374173.727,979.5674
1642374174.228,979.5625
1642374174.728,979.5833
1642374175.228,979.5764
1642374175.728,979.5569
1642374176.228,979.5652
1642374176.728,979.5493
1642374177.227,979.5759
1642374177.728,979.5713
1642374178.229,979.5601
1642374178.728,979.564
1642374179.228,979.5627
1642374179.727,979.5605
1642374180.228,979.561
1642374180.728,979.5491
1642374181.227,979.5452
1642374181.728,979.5354
1642374182.228,979.5308
1642374182.727,979.5381
1642374183.227,979.5132
1642374183.729,979.5181
1642374184.228,979.5198
1642374184.727,979.5183
1642374185.228,979.5173
1642374185.728,979.5142
1642374186.228,979.5398
1642374186.728,979.5337
1642374187.228,979.5291
1642374187.728,979.55
1642374188.228,979.564
1642374188.728,979.5667
1642374189.228,979.5786
1642374189.727,979.5898
1642374190.228,979.5784
1642374190.728,979.5776
1642374191.228,979.5784
1642374191.728,979.5781
1642374192.227,979.5713
1642374192.728,979.5701
1642374193.228,979.5747
1642374193.728,979.5732
1642374194.234,979.5706
1642374194.728,979.5659
1642374195.227,979.5557
1642374195.728,979.5552
1642374196.228,979.5645
1642374196.728,979.5669
1642374197.228,979.5723
1642374197.728,979.5659
1642374198.228,979.5706
1642374198.727,979.5732
1642374199.227,979.5713
1642374199.728,979.5637
1642374200.228,979.5527
1642374200.728,979.5544
1642374201.228,979.5596
1642374201.727,979.5586
1642374202.228,979.55
1642374202.728,979.5417
1642374203.228,979.5437
1642374203.728,979.5383
1642374204.228,979.5364
1642374204.727,979.541
1642374205.228,979.5312
1642374205.728,979.5276
1642374206.227,979.5493
1642374206.728,979.542
1642374207.228,979.5435
1642374207.728,979.5449
1642374208.228,979.5508
1642374208.728,979.553
1642374209.228,979.5535
1642374209.73,979.5476
1642374210.227,979.5413
1642374210.728,979.5527
1642374211.228,979.5356
1642374211.727,979.5481
1642374212.227,979.5513
1642374212.728,979.5469
1642374213.228,979.554
1642374213.728,979.5518
1642374214.228,979.5459
1642374214.728,979.5557
1642374215.228,979.5547
1642374215.728,979.5393
1642374216.228,979.5403
1642374216.728,979.5281
1642374217.227,979.5352
1642374217.728,979.533
1642374218.228,979.5234
1642374218.728,979.5332
1642374219.227,979.5361
1642374219.729,979.5298
1642374220.228,979.5391
1642374220.728,979.5291
1642374221.228,979.5376
1642374221.728,979.5237
1642374222.228,979.5447
1642374222.728,979.5386
1642374223.228,979.5405
1642374223.728,979.5388
1642374224.228,979.5413
1642374224.728,979.5496
1642374225.228,979.5386
1642374225.727,979.5469
1642374226.227,979.5493
1642374226.728,979.553
1642374227.228,979.5569
1642374227.728,979.5471
1642374228.227,979.5498
1642374228.727,979.5417
1642374229.228,979.5479
1642374229.728,979.5405
1642374230.228,979.5464
1642374230.728,979.5547
1642374231.228,979.5505
1642374231.728,979.543
1642374232.228,979.5498
1642374232.728,979.5386
1642374233.228,979.5354
1642374233.728,979.532
1642374234.23,979.5212
1642374234.727,979.5312
1642374235.228,979.5383
1642374235.728,979.5405
1642374236.227,979.5232
1642374236.727,979.5237
1642374237.227,979.5229
1642374237.729,979.5208
1642374238.227,979.519
1642374238.728,979.5215
1642374239.228,979.5303
1642374239.727,979.53
1642374240.228,979.522
1642374240.728,979.5305
1642374241.228,979.5137
1642374241.728,979.5193
1642374242.228,979.5239
1642374242.728,979.5188
1642374243.228,979.5134
1642374243.727,979.5127
1642374244.228,979.5115
1642374244.727,979.5098
1642374245.228,979.5137
1642374245.728,979.5049
1642374246.228,979.5012
1642374246.728,979.4941
1642374247.228,979.4912
1642374247.728,979.4944
1642374248.228,979.4905
1642374248.727,979.4998
1642374249.228,979.4934
1642374249.727,979.4932
1642374250.227,979.488
1642374250.728,979.4998
1642374251.228,979.491
1642374251.728,979.4858
1642374252.228,979.4917
1642374252.728,979.4915
1642374253.228,979.4839
1642374253.728,979.499
1642374254.228,979.4946
1642374254.733,979.4971
1642374255.228,979.5061
1642374255.729,979.5071
1642374256.228,979.5056
1642374256.728,979.4941
1642374257.228,979.5005
1642374257.728,979.5022
1642374258.228,979.5107
1642374258.728,979.5005
1642374259.227,979.5039
1642374259.727,979.5022
1642374260.228,979.4944
1642374260.728,979.5088
1642374261.233,979.5085
1642374261.728,979.5083
1642374262.228,979.5027
1642374262.728,979.4961
1642374263.228,979.4915
1642374263.728,979.4998
1642374264.228,979.5054
1642374264.728,979.5078
1642374265.228,979.5137
1642374265.728,979.4976
1642374266.228,979.5105
1642374266.728,979.5005
1642374267.228,979.5115
1642374267.728,979.5073
1642374268.228,979.5034
1642374268.728,979.5063
1642374269.228,979.5103
1642374269.728,979.5137
1642374270.228,979.5056
1642374270.728,979.5027
1642374271.228,979.4998
1642374271.728,979.5002
1642374272.227,979.5012
1642374272.727,979.4875
1642374273.233,979.4934
1642374273.728,979.5007
1642374274.228,979.49
1642374274.727,979.4985
1642374275.228,979.4956
1642374275.728,979.499
1642374276.228,979.4895
1642374276.728,979.4905
1642374277.228,979.4878
1642374277.728,979.4827
1642374278.228,979.4861
1642374278.727,979.4839
1642374279.228,979.4788
1642374279.727,979.4785
1642374280.227,979.4685
1642374280.729,979.4714
1642374281.227,979.4797
1642374281.728,979.4644
1642374282.227,979.47
1642374282.727,979.4758
1642374283.228,979.4836
1642374283.728,979.4812
1642374284.228,979.4639
1642374284.728,979.478
1642374285.228,979.4824
1642374285.728,979.4744
1642374286.228,979.4695
1642374286.727,979.4819
1642374287.227,979.48
1642374287.728,979.4905
1642374288.227,979.4912
1642374288.728,979.4878
1642374289.228,979.4961
1642374289.728,979.4888
1642374290.228,979.4805
1642374290.728,979.4851
1642374291.228,979.4929
1642374291.727,979.4915
1642374292.227,979.4861
1642374292.728,979.4846
1642374293.227,979.4683
1642374293.727,979.4648
1642374294.228,979.4648
1642374294.727,979.4656
1642374295.228,979.4773
1642374295.728,979.4753
1642374296.228,979.468
1642374296.728,979.4626
1642374297.228,979.4695
1642374297.728,979.4766
1642374298.228,979.4617
1642374298.728,979.4719
1642374299.228,979.4705
1642374299.727,979.4705
1642374300.228,979.4697
1642374300.728,979.4827
1642374301.227,979.4702
1642374301.728,979.4788
1642374302.228,979.4683
1642374302.728,979.4619
1642374303.228,979.4521
1642374303.728,979.4675
1642374304.228,979.4458
1642374304.727,979.4622
1642374305.228,979.4644
1642374305.727,979.468
1642374306.227,979.4707
1642374306.728,979.4763
1642374307.228,979.4844
1642374307.728,979.4824
1642374308.228,979.4841
1642374308.728,979.4873
1642374309.228,979.478
1642374309.728,979.4832
1642374310.227,979.4834
1642374310.728,979.4744
1642374311.228,979.4766
1642374311.728,979.4775
1642374312.228,979.4714
1642374312.727,979.4783
1642374313.228,979.4778
1642374313.728,979.4854
1642374314.228,979.502
1642374314.728,979.4917
1642374315.228,979.5002
1642374315.728,979.5051
1642374316.228,979.4878
1642374316.728,979.4924
1642374317.228,979.4961
1642374317.728,979.5044
1642374318.228,979.5076
1642374318.728,979.4993
1642374319.228,979.4976
1642374319.728,979.5007
1642374320.228,979.5107
1642374320.728,979.4939
1642374321.23,979.5103
1642374321.727,979.4973
1642374322.228,979.4868
1642374322.728,979.4854
1642374323.227,979.478
1642374323.728,979.4775
1642374324.228,979.4639
1642374324.727,979.4749
1642374325.228,979.4768
1642374325.728,979.4783
1642374326.228,979.4595
1642374326.728,979.4514
1642374327.228,979.4368
1642374327.728,979.4409
1642374328.227,979.4277
1642374328.727,979.4192
1642374329.227,979.4194
1642374329.728,979.426
1642374330.227,979.4224
1642374330.728,979.4199
1642374331.228,979.4224
1642374331.728,979.4185
1642374332.228,979.436
1642374332.728,979.4285
1642374333.228,979.4387
1642374333.728,979.4485
1642374334.228,979.4648
1642374334.728,979.4685
1642374335.228,979.478
1642374335.727,979.4763
1642374336.228,979.467
1642374336.728,979.4846
1642374337.228,979.4817
1642374337.728,979.4873
1642374338.227,979.4849
1642374338.728,979.4827
1642374339.228,979.4795
1642374339.728,979.4985
1642374340.227,979.4978
1642374340.728,979.5149
1642374341.228,979.5037
1642374341.727,979.4973
1642374342.228,979.5061
1642374342.727,979.5132
1642374343.228,979.5088
1642374343.727,979.4961
1642374344.228,979.5042
1642374344.727,979.5088
1642374345.227,979.5044
1642374345.728,979.5051
1642374346.227,979.5
1642374346.728,979.4951
1642374347.228,979.4985
1642374347.728,979.4771
1642374348.228,979.488
1642374348.728,979.4868
1642374349.228,979.4907
1642374349.728,979.4844
1642374350.227,979.4851
1642374350.727,979.4849
1642374351.228,979.4932
1642374351.728,979.4868
1642374352.228,979.4673
1642374352.728,979.4697
1642374353.228,979.4631
1642374353.728,979.4553
1642374354.228,979.4512
1642374354.728,979.4507
1642374355.228,979.4541
1642374355.728,979.4424
1642374356.227,979.4409
1642374356.727,979.4448
1642374357.228,979.4482
1642374357.727,979.4553
1642374358.227,979.449
1642374358.728,979.4377
1642374359.227,979.4373
1642374359.728,979.4414
1642374360.228,979.4172
1642374360.728,979.4177
1642374361.227,979.4207
1642374361.728,979.4231
1642374362.228,979.4072
1642374362.727,979.4106
1642374363.228,979.4041
1642374363.727,979.4077
1642374364.228,979.4167
1642374364.728,979.4043
1642374365.228,979.4136
1642374365.728,979.4111
1642374366.228,979.4414
1642374366.728,979.4229
1642374367.228,979.4312
1642374367.728,979.4385
1642374368.227,979.448
1642374368.727,979.4373
1642374369.228,979.4326
1642374369.728,979.4456
1642374370.228,979.427
1642374370.728,979.4395
1642374371.228,979.439
1642374371.727,979.4446
1642374372.227,979.4368
1642374372.728,979.4448
1642374373.228,979.4558
1642374373.728,979.4487
1642374374.227,979.4546
1642374374.727,979.4509
1642374375.228,979.4497
1642374375.727,979.4514
1642374376.227,979.4614
1642374376.728,979.4619
1642374377.227,979.4619
1642374377.728,979.457
1642374378.228,979.4568
1642374378.728,979.4521
1642374379.227,979.4434
1642374379.729,979.4546
1642374380.227,979.4419
1642374380.728,979.4526
1642374381.227,979.4287
1642374381.728,979.4272
1642374382.23,979.429
1642374382.727,979.4177
1642374383.228,979.4285
1642374383.728,979.4163
1642374384.228,979.4031
1642374384.728,979.4026
1642374385.228,979.3884
1642374385.728,979.405
1642374386.228,979.3992
1642374386.728,979.4011
1642374387.228,979.3979
1642374387.729,979.3972
1642374388.227,979.3997
1642374388.728,979.4097
1642374389.228,979.4099
1642374389.727,979.4089
1642374390.228,979.4272
1642374390.728,979.4163
1642374391.228,979.4248
1642374391.728,979.4106
1642374392.227,979.4331
1642374392.727,979.4324
1642374393.228,979.4229
1642374393.728,979.4409
1642374394.228,979.4358
1642374394.728,979.4275
1642374395.228,979.4209
1642374395.728,979.4233
1642374396.227,979.426
1642374396.727,979.4275
1642374397.228,979.4265
1642374397.728,979.4329
1642374398.228,979.4434
1642374398.728,979.4473
1642374399.228,979.4417
1642374399.727,979.4397
1642374400.227,979.4475
1642374400.728,979.4348
1642374401.228,979.4404
1642374401.728,979.4519
1642374402.228,979.4426
1642374402.728,979.4492
1642374403.228,979.4473
1642374403.728,979.4387
1642374404.227,979.4321
1642374404.727,979.4387
1642374405.228,979.4387
1642374405.728,979.4312
1642374406.227,979.4365
1642374406.728,979.4458
1642374407.228,979.45
1642374407.728,979.4504
1642374408.228,979.4468
1642374408.728,979.4456
1642374409.228,979.4436
1642374409.728,979.4648
1642374410.228,979.4736
1642374410.728,979.4722
1642374411.228,979.4741
1642374411.728,979.467
1642374412.227,979.4841
1642374412.727,979.4895
1642374413.228,979.5022
1642374413.728,979.4932
1642374414.228,979.498
1642374414.727,979.5073
1642374415.227,979.4971
1642374415.728,979.5061
1642374416.227,979.5002
1642374416.728,979.5032
1642374417.228,979.4958
1642374417.728,979.48
1642374418.227,979.459
1642374418.727,979.4578
1642374419.228,979.436
1642374419.728,979.4365
1642374420.228,979.418
1642374420.727,979.418
1642374421.227,979.4031
1642374421.727,979.3965
1642374422.228,979.4111
1642374422.728,979.3962
1642374423.227,979.3894
1642374423.728,979.3918
1642374424.227,979.4021
1642374424.728,979.4104
1642374425.227,979.3975
1642374425.727,979.3928
1642374426.227,979.4106
1642374426.728,979.4092
1642374427.228,979.4167
1642374427.728,979.4067
1642374428.227,979.4053
1642374428.728,979.4146
1642374429.228,979.405
1642374429.727,979.405
1642374430.228,979.4077
1642374430.727,979.4153
1642374431.228,979.408
1642374431.728,979.3979
1642374432.228,979.4102
1642374432.728,979.4136
1642374433.228,979.4124
1642374433.727,979.4131
1642374434.228,979.4224
1642374434.727,979.4133
1642374435.228,979.4075
1642374435.728,979.4358
1642374436.227,979.4302
1642374436.727,979.4431
1642374437.228,979.439
1642374437.728,979.4485
1642374438.228,979.4519
1642374438.728,979.446
1642374439.228,979.4546
1642374439.727,979.4504
1642374440.228,979.4551
1642374440.728,979.4685
1642374441.228,979.4641
1642374441.728,979.4678
1642374442.228,979.4763
1642374442.731,979.48
1642374443.228,979.4644
1642374443.728,979.4863
1642374444.227,979.4734
1642374444.728,979.4656
1642374445.228,979.4692
1642374445.728,979.46
1642374446.228,979.4385
1642374446.728,979.4312
1642374447.228,979.4341
1642374447.728,979.4238
1642374448.227,979.4128
1642374448.727,979.4133
1642374449.228,979.4165
1642374449.727,979.395
1642374450.228,979.3918
1642374450.728,979.3933
1642374451.228,979.406
1642374451.727,979.4011
1642374452.227,979.3982
1642374452.728,979.3933
1642374453.228,979.3909
1642374453.727,979.3838
1642374454.228,979.3838
1642374454.727,979.3867
1642374455.229,979.3884
1642374455.727,979.377
1642374456.227,979.375
1642374456.727,979.3828
1642374457.228,979.3823
1642374457.727,979.395
1642374458.228,979.4041
1642374458.728,979.4167
1642374459.227,979.4211
1642374459.728,979.4202
1642374460.227,979.4312
1642374460.728,979.4238
1642374461.228,979.425
1642374461.728,979.4263
1642374462.228,979.4333
1642374462.728,979.4246
1642374463.227,979.4321
1642374463.728,979.4353
1642374464.227,979.4451
1642374464.727,979.4492
1642374465.227,979.4292
1642374465.728,979.4272
1642374466.228,979.4512
1642374466.728,979.4443
1642374467.228,979.4478
1642374467.727,979.4509
1642374468.227,979.4375
1642374468.728,979.4333
1642374469.227,979.4192
1642374469.728,979.4443
1642374470.228,979.4407
1642374470.728,979.4509
1642374471.228,979.4419
1642374471.727,979.4355
1642374472.228,979.4265
1642374472.728,979.4355
1642374473.228,979.4189
1642374473.728,979.426
1642374474.228,979.4241
1642374474.727,979.4175
1642374475.228,979.4153
1642374475.727,979.4185
1642374476.228,979.4155
1642374476.728,979.4219
1642374477.228,979.418
1642374477.732,979.4148
1642374478.227,979.4041
1642374478.728,979.4077
1642374479.227,979.3887
1642374479.728,979.4006
1642374480.231,979.3994
1642374480.728,979.3962
1642374481.228,979.3806
1642374481.728,979.3914
1642374482.228,979.3943
1642374482.728,979.3884
1642374483.228,979.3914
1642374483.728,979.3738
1642374484.228,979.3733
1642374484.727,979.3679
1642374485.228,979.3711
1642374485.728,979.3708
1642374486.228,979.3765
1642374486.727,979.3828
1642374487.228,979.3865
1642374487.728,979.3826
1642374488.227,979.385
1642374488.727,979.3735
1642374489.228,979.3665
1642374489.728,979.3696
1642374490.227,979.3789
1642374490.728,979.3772
1642374491.228,979.3718
1642374491.728,979.373
1642374492.228,979.3665
1642374492.728,979.3533
1642374493.228,979.3623
1642374493.728,979.364
1642374494.228,979.3691
1642374494.728,979.3738
1642374495.228,979.3733
1642374495.728,979.3799
1642374496.228,979.3828
1642374496.727,979.3843
1642374497.227,979.3865
1642374497.728,979.3804
1642374498.228,979.3835
1642374498.727,979.3806
1642374499.228,979.387
1642374499.727,979.3723
1642374500.228,979.3735
1642374500.728,979.3718
1642374501.228,979.3774
1642374501.728,979.3765
1642374502.228,979.3879
1642374502.728,979.3972
1642374503.228,979.3806
1642374503.728,979.3765
1642374504.228,979.3906
1642374504.728,979.3853
1642374505.228,979.3784
1642374505.728,979.3735
1642374506.227,979.3684
1642374506.728,979.3828
1642374507.228,979.4033
1642374507.728,979.3865
1642374508.227,979.3867
1642374508.728,979.3972
1642374509.228,979.3992
1642374509.727,979.396
1642374510.228,979.4116
1642374510.728,979.3948
1642374511.227,979.4014
1642374511.728,979.4082
1642374512.227,979.3987
1642374512.727,979.4014
1642374513.228,979.3994
1642374513.728,979.4136
1642374514.228,979.408
1642374514.728,979.4062
1642374515.228,979.3989
1642374515.728,979.4019
1642374516.228,979.4001
1642374516.728,979.3916
1642374517.228,979.3801
1642374517.728,979.3958
1642374518.228,979.3755
1642374518.727,979.3828
1642374519.228,979.3738
1642374519.728,979.3794
1642374520.228,979.3855
1642374520.728,979.377
1642374521.228,979.3784
1642374521.728,979.3879
1642374522.228,979.4028
1642374522.728,979.4009
1642374523.228,979.3987
1642374523.727,979.405
1642374524.228,979.4146
1642374524.727,979.4109
1642374525.228,979.4287
1642374525.728,979.426
1642374526.228,979.438
1642374526.728,979.4392
1642374527.228,979.4463
1642374527.728,979.4478
1642374528.228,979.4463
1642374528.728,979.4282
1642374529.228,979.4346
1642374529.728,979.4192
1642374530.228,979.3896
1642374530.728,979.3794
1642374531.227,979.3628
1642374531.727,979.3533
1642374532.227,979.3523
1642374532.728,979.3357
1642374533.228,979.3389
1642374533.728,979.3398
1642374534.228,979.3643
1642374534.728,979.3611
1642374535.228,979.3706
1642374535.728,979.3752
1642374536.228,979.3828
1642374536.728,979.3972
1642374537.228,979.3855
1642374537.728,979.3838
1642374538.227,979.3977
1642374538.729,979.3933
1642374539.228,979.3838
1642374539.727,979.3867
1642374540.228,979.3811
1642374540.728,979.3865
1642374541.228,979.3892
1642374541.728,979.3877
1642374542.228,979.3855
1642374542.728,979.3757
1642374543.227,979.3867
1642374543.727,979.3896
1642374544.228,979.3899
1642374544.727,979.3914
1642374545.227,979.3928
1642374545.728,979.4016
1642374546.228,979.4131
1642374546.728,979.4231
1642374547.228,979.4197
1642374547.728,979.4231
1642374548.228,979.4255
1642374548.728,979.4155
1642374549.228,979.4119
1642374549.727,979.4158
1642374550.228,979.4155
1642374550.728,979.4116
1642374551.228,979.4163
1642374551.728,979.407
1642374552.228,979.4006
1642374552.728,979.4124
1642374553.228,979.4062
1642374553.728,979.4116
1642374554.228,979.4141
1642374554.728,979.4192
1642374555.228,979.4187
1642374555.728,979.4158
1642374556.227,979.4343
1642374556.727,979.4326
1642374557.228,979.4204
1642374557.728,979.4282
1642374558.228,979.4255
1642374558.728,979.4106
1642374559.227,979.4231
1642374559.728,979.4197
1642374560.227,979.3882
1642374560.728,979.3938
1642374561.227,979.3892
1642374561.728,979.3813
1642374562.227,979.3967
1642374562.728,979.3931
1642374563.228,979.4133
1642374563.728,979.4092
1642374564.228,979.4065
1642374564.727,979.4197
1642374565.227,979.4192
1642374565.728,979.4109
1642374566.228,979.4072
1642374566.727,979.4011
1642374567.228,979.4058
1642374567.728,979.4006
1642374568.228,979.3992
1642374568.728,979.3896
1642374569.228,979.3923
1642374569.728,979.3816
1642374570.228,979.3877
1642374570.728,979.3716
1642374571.227,979.384
1642374571.728,979.3914
1642374572.228,979.3738
1642374572.727,979.3733
1642374573.227,979.3938
1642374573.728,979.3979
1642374574.228,979.4023
1642374574.728,979.4036
1642374575.228,979.4124
1642374575.728,979.418
1642374576.228,979.428
1642374576.727,979.4407
1642374577.228,979.4507
1642374577.728,979.448
1642374578.228,979.4258
1642374578.727,979.4263
1642374579.228,979.4275
1642374579.731,979.4192
1642374580.228,979.4138
1642374580.727,979.4058
1642374581.227,979.4104
1642374581.727,979.4065
1642374582.228,979.397
1642374582.727,979.3984
1642374583.228,979.3987
1642374583.728,979.3889
1642374584.228,979.366
1642374584.728,979.354
1642374585.228,979.3496
1642374585.728,979.3474
1642374586.227,979.3655
1642374586.74,979.3601
1642374587.227,979.3572
1642374587.728,979.3711
1642374588.228,979.3811
1642374588.727,979.3772
1642374589.227,979.3845
1642374589.728,979.3708
1642374590.228,979.3584
1642374590.727,979.3618
1642374591.227,979.3657
1642374591.728,979.3416
1642374592.228,979.3547
1642374592.727,979.353
1642374593.228,979.3462
1642374593.728,979.3423
1642374594.227,979.3591
1642374594.727,979.3557
1642374595.228,979.3442
1642374595.729,979.3496
1642374596.228,979.3467
1642374596.728,979.3501
1642374597.227,979.3464
1642374597.727,979.3362
1642374598.228,979.3499
1642374598.727,979.3357
1642374599.228,979.3433
1642374599.728,979.3359
1642374600.227,979.3364
1642374600.727,979.3467
1642374601.228,979.3423
1642374601.727,979.3474
1642374602.227,979.3611
1642374602.728,979.3567
1642374603.227,979.3623
1642374603.727,979.3638
1642374604.228,979.3645
1642374604.727,979.3562
1642374605.228,979.3716
1642374605.728,979.3528
1642374606.228,979.3547
1642374606.727,979.3552
1642374607.228,979.356
1642374607.727,979.3596
1642374608.227,979.3533
1642374608.728,979.3567
1642374609.228,979.3511
1642374609.728,979.3547
1642374610.227,979.3586
1642374610.728,979.3618
1642374611.227,979.3584
1642374611.728,979.3638
1642374612.227,979.3628
1642374612.727,979.364
1642374613.227,979.3596
1642374613.728,979.3562
1642374614.228,979.3591
1642374614.728,979.3589
1642374615.228,979.3604
1642374615.728,979.3572
1642374616.227,979.3611
1642374616.728,979.3413
1642374617.228,979.3521
1642374617.727,979.3408
1642374618.228,979.3401
1642374618.728,979.3425
1642374619.228,979.3528
1642374619.727,979.3545
1642374620.227,979.3394
1642374620.728,979.356
1642374621.228,979.3464
1642374621.728,979.3455
1642374622.227,979.344
1642374622.728,979.3472
1642374623.228,979.3562
1642374623.728,979.3503
1642374624.228,979.345
1642374624.727,979.3445
1642374625.227,979.3428
1642374625.727,979.3398
1642374626.228,979.3464
1642374626.728,979.3438
1642374627.227,979.3481
1642374627.727,979.3423
1642374628.229,979.3269
1642374628.728,979.3347
1642374629.229,979.3379
1642374629.728,979.3301
1642374630.228,979.3528
1642374630.728,979.3396
1642374631.228,979.3364
1642374631.727,979.3342
1642374632.227,979.3289
1642374632.728,979.3276
1642374633.228,979.3259
1642374633.728,979.3245
1642374634.228,979.3125
1642374634.728,979.3088
1642374635.228,979.3162
1642374635.728,979.3206
1642374636.227,979.3276
1642374636.728,979.3147
1642374637.228,979.3003
1642374637.728,979.3181
1642374638.227,979.3098
1642374638.728,979.3203
1642374639.227,979.3264
1642374639.728,979.3232
1642374640.227,979.3252
1642374640.728,979.3318
1642374641.228,979.3323
1642374641.728,979.3247
1642374642.228,979.3267
1642374642.728,979.3311
1642374643.228,979.3386
1642374643.728,979.3354
1642374644.228,979.3289
1642374644.728,979.3298
1642374645.228,979.3281
1642374645.727,979.3342
1642374646.227,979.3462
1642374646.728,979.345
1642374647.228,979.3516
1642374647.727,979.3391
1642374648.227,979.3418
1642374648.728,979.3318
1642374649.227,979.3474
1642374649.727,979.3296
1642374650.228,979.3401
