1642354392.882,986.1372
1642354393.381,986.1238
1642354393.882,986.127
1642354394.382,986.1226
1642354394.881,986.1233
1642354395.382,986.1289
1642354395.882,986.1252
1642354396.381,986.1096
1642354396.882,986.1089
1642354397.381,986.1104
1642354397.881,986.1045
1642354398.382,986.095
1642354398.882,986.105
1642354399.381,986.0835
1642354399.882,986.0869
1642354400.381,986.083
1642354400.882,986.0676
1642354401.382,986.0676
1642354401.881,986.0662
1642354402.381,986.0764
1642354402.882,986.0708
1642354403.382,986.0837
1642354403.881,986.0615
1642354404.381,986.0781
1642354404.882,986.0637
1642354405.381,986.071
1642354405.882,986.0818
1642354406.381,986.083
1642354406.881,986.085
1642354407.381,986.0781
1642354407.881,986.0898
1642354408.382,986.0842
1642354408.881,986.075
1642354409.382,986.0784
1642354409.882,986.0657
1642354410.381,986.0615
1642354410.882,986.0732
1642354411.381,986.0691
1642354411.881,986.061
1642354412.381,986.0654
1642354412.882,986.0667
1642354413.385,986.0593
1642354413.882,986.061
1642354414.382,986.0725
1642354414.881,986.0813
1642354415.382,986.0723
1642354415.881,986.0723
1642354416.381,986.0652
1642354416.882,986.0781
1642354417.381,986.0774
1642354417.882,986.0793
1642354418.382,986.0642
1642354418.881,986.0728
1642354419.382,986.0718
1642354419.882,986.052
1642354420.381,986.0632
1642354420.881,986.0627
1642354421.382,986.063
1642354421.881,986.0562
1642354422.381,986.0645
1642354422.882,986.0601
1642354423.382,986.0693
1642354423.881,986.0776
1642354424.382,986.0852
1642354424.882,986.0808
1642354425.382,986.0811
1642354425.881,986.0908
1642354426.382,986.0894
1642354426.881,986.095
1642354427.382,986.094
1642354427.881,986.106
1642354428.381,986.0852
1642354428.882,986.0857
1642354429.382,986.0737
1642354429.881,986.0908
1642354430.381,986.0979
1642354430.882,986.0854
1642354431.381,986.0938
1642354431.882,986.0857
1642354432.381,986.0842
1642354432.881,986.0786
1642354433.382,986.0708
1642354433.882,986.0845
1642354434.381,986.0791
1642354434.882,986.0833
1642354435.382,986.0857
1642354435.882,986.0818
1642354436.382,986.0798
1642354436.882,986.0857
1642354437.381,986.0837
1642354437.881,986.0938
1642354438.381,986.0869
1642354438.882,986.082
1642354439.381,986.0725
1642354439.881,986.0781
1642354440.382,986.075
1642354440.881,986.0923
1642354441.381,986.0872
1642354441.882,986.095
1642354442.382,986.0813
1642354442.882,986.0879
1642354443.382,986.085
1642354443.882,986.094
1642354444.382,986.1089
1642354444.882,986.0908
1642354445.381,986.0928
1642354445.881,986.0989
1642354446.382,986.092
1642354446.882,986.0957
1642354447.382,986.0857
1642354447.882,986.0889
1642354448.382,986.0791
1642354448.885,986.0779
1642354449.381,986.0847
1642354449.881,986.0793
1642354450.382,986.0845
1642354450.881,986.073
1642354451.382,986.0598
1642354451.882,986.0554
1642354452.381,986.0635
1642354452.881,986.0625
1642354453.382,986.0681
1642354453.882,986.0781
1642354454.381,986.053
1642354454.881,986.0557
1642354455.382,986.0605
1642354455.882,986.0679
1642354456.382,986.0801
1642354456.882,986.0818
1642354457.382,986.0815
1642354457.882,986.0813
1642354458.382,986.0913
1642354458.882,986.0771
1642354459.381,986.0793
1642354459.881,986.0791
1642354460.382,986.0623
1642354460.882,986.0779
1642354461.381,986.0789
1642354461.882,986.0771
1642354462.381,986.075
1642354462.882,986.0725
1642354463.381,986.0696
1642354463.881,986.0742
1642354464.382,986.0879
1642354464.881,986.0862
1642354465.382,986.0864
1642354465.881,986.085
1642354466.381,986.0908
1642354466.882,986.092
1642354467.381,986.0908
1642354467.881,986.0859
1642354468.381,986.0793
1642354468.882,986.0745
1642354469.382,986.0837
1642354469.881,986.0774
1642354470.382,986.0869
1642354470.881,986.0872
1642354471.381,986.0674
1642354471.881,986.072
1642354472.381,986.0723
1642354472.881,986.0688
1642354473.382,986.0803
1642354473.882,986.0833
1642354474.381,986.0925
1642354474.882,986.0842
1642354475.382,986.0774
1642354475.882,986.0872
1642354476.381,986.0942
1642354476.881,986.0872
1642354477.381,986.0859
1642354477.881,986.0906
1642354478.381,986.0969
1642354478.882,986.0969
1642354479.382,986.1016
1642354479.881,986.1125
1642354480.381,986.0969
1642354480.882,986.0955
1642354481.382,986.1006
1642354481.881,986.1008
1642354482.382,986.0776
1642354482.881,986.0891
1642354483.381,986.0793
1642354483.882,986.093
1642354484.382,986.0891
1642354484.881,986.0833
1642354485.381,986.0808
1642354485.881,986.0901
1642354486.382,986.0896
1642354486.882,986.0959
1642354487.385,986.0842
1642354487.882,986.082
1642354488.382,986.0818
1642354488.882,986.0708
1642354489.381,986.0623
1642354489.881,986.0713
1642354490.382,986.0664
1642354490.882,986.0593
1642354491.381,986.0635
1642354491.881,986.0662
1642354492.382,986.0684
1642354492.881,986.0574
1642354493.381,986.0447
1642354493.882,986.0613
1642354494.382,986.0552
1642354494.881,986.0493
1642354495.382,986.0474
1642354495.882,986.0522
1642354496.381,986.04
1642354496.882,986.0403
1642354497.382,986.0249
1642354497.881,986.0359
1642354498.381,986.031
1642354498.882,986.0361
1642354499.381,986.0227
1642354499.881,986.0288
1642354500.382,986.0291
1642354500.882,986.0366
1642354501.381,986.0383
1642354501.881,986.0361
1642354502.382,986.0378
1642354502.882,986.0461
1642354503.381,986.0298
1642354503.881,986.0278
1642354504.382,986.032
1642354504.882,986.0452
1642354505.381,986.0408
1642354505.882,986.031
1642354506.381,986.0461
1642354506.882,986.0405
1642354507.382,986.0486
1642354507.881,986.0408
1642354508.382,986.0486
1642354508.886,986.0522
1642354509.382,986.0488
1642354509.882,986.0437
1642354510.382,986.0535
1642354510.881,986.0579
1642354511.382,986.0591
1642354511.881,986.0542
1642354512.381,986.0544
1642354512.882,986.0654
1642354513.381,986.0588
1642354513.881,986.073
1642354514.382,986.0808
1642354514.882,986.0735
1642354515.382,986.0759
1642354515.881,986.083
1642354516.382,986.0732
1642354516.881,986.0757
1642354517.382,986.0642
1642354517.881,986.0635
1642354518.382,986.0754
1642354518.882,986.0674
1642354519.381,986.071
1642354519.883,986.0718
1642354520.382,986.0679
1642354520.881,986.0681
1642354521.382,986.0784
1642354521.882,986.075
1642354522.382,986.0811
1642354522.882,986.0649
1642354523.382,986.0803
1642354523.882,986.085
1642354524.382,986.0649
1642354524.881,986.0669
1642354525.382,986.0657
1642354525.882,986.0737
1642354526.382,986.0774
1642354526.887,986.0798
1642354527.382,986.0713
1642354527.882,986.0798
1642354528.381,986.0771
1642354528.882,986.0801
1642354529.381,986.0767
1642354529.882,986.0833
1642354530.381,986.061
1642354530.882,986.0486
1642354531.383,986.0522
1642354531.882,986.0583
1642354532.382,986.0496
1642354532.881,986.0388
1642354533.382,986.0261
1642354533.882,986.0239
1642354534.382,986.02
1642354534.881,986.0227
1642354535.381,986.0366
1642354535.882,986.0442
1642354536.382,986.0342
1642354536.881,986.0325
1642354537.381,986.0354
1642354537.882,986.0427
1642354538.382,986.0457
1642354538.881,986.0474
1642354539.381,986.0498
1642354539.881,986.0625
1642354540.381,986.0559
1642354540.881,986.0632
1642354541.382,986.063
1642354541.882,986.0676
1642354542.382,986.0691
1642354542.882,986.0684
1642354543.382,986.075
1642354543.881,986.093
1642354544.382,986.0706
1642354544.882,986.075
1642354545.381,986.0793
1642354545.881,986.0793
1642354546.383,986.0806
1642354546.882,986.0725
1642354547.382,986.0608
1642354547.881,986.0547
1642354548.381,986.0596
1642354548.882,986.0525
1642354549.383,986.0525
1642354549.881,986.0493
1642354550.382,986.0449
1642354550.881,986.0381
1642354551.382,986.0471
1642354551.881,986.0542
1642354552.381,986.0513
1642354552.882,986.0454
1642354553.382,986.0325
1642354553.881,986.03
1642354554.381,986.0327
1642354554.881,986.0186
1642354555.382,986.03
1642354555.881,986.0164
1642354556.381,986.0037
1642354556.882,986.0059
1642354557.382,986.0078
1642354557.881,986.0093
1642354558.382,986.0054
1642354558.882,986.0115
1642354559.382,986.0117
1642354559.882,986.0115
1642354560.381,986.0044
1642354560.882,986.0095
1642354561.382,986.0066
1642354561.881,986.0029
1642354562.382,986.0173
1642354562.881,986.0034
1642354563.381,986.0056
1642354563.882,986.0164
1642354564.382,986.0125
1642354564.881,986.0156
1642354565.382,986.0186
1642354565.881,986.0242
1642354566.381,986.0378
1642354566.882,986.0232
1642354567.381,986.0327
1642354567.881,986.0225
1642354568.381,986.0366
1642354568.881,986.031
1642354569.382,986.0386
1642354569.882,986.0466
1642354570.382,986.0576
1642354570.882,986.0613
1642354571.381,986.0686
1642354571.882,986.0637
1642354572.381,986.0701
1642354572.881,986.0764
1642354573.389,986.072
1642354573.882,986.0667
1642354574.382,986.0923
1642354574.881,986.0752
1642354575.381,986.0913
1642354575.882,986.0833
1642354576.382,986.0618
1642354576.882,986.0723
1642354577.382,986.0591
1642354577.881,986.0657
1642354578.382,986.0562
1642354578.881,986.0554
1642354579.381,986.052
1642354579.882,986.0647
1642354580.381,986.0435
1642354580.882,986.0349
1642354581.381,986.0244
1642354581.882,986.0249
1642354582.387,986.0369
1642354582.882,986.0288
1642354583.381,986.0181
1642354583.881,986.0159
1642354584.383,986.011
1642354584.881,986.0076
1642354585.382,986.0056
1642354585.882,986.0029
1642354586.381,985.9919
1642354586.882,986.0039
1642354587.381,986.0132
1642354587.882,986.01
1642354588.382,985.9944
1642354588.881,985.9983
1642354589.381,985.9893
1642354589.882,985.9868
1642354590.382,985.9858
1642354590.882,985.9851
1642354591.382,985.9968
1642354591.881,986.0034
1642354592.381,986.012
1642354592.882,986.0146
1642354593.381,986.0254
1642354593.882,986.0435
1642354594.382,986.0718
1642354594.881,986.063
1642354595.382,986.0664
1642354595.882,986.0745
1642354596.381,986.0852
1642354596.881,986.0862
1642354597.382,986.0715
1642354597.884,986.0649
1642354598.382,986.0691
1642354598.882,986.0664
1642354599.381,986.05
1642354599.881,986.0508
1642354600.382,986.052
1642354600.882,986.0403
1642354601.382,986.0452
1642354601.882,986.0486
1642354602.382,986.0354
1642354602.882,986.0254
1642354603.381,986.0261
1642354603.882,986.0137
1642354604.382,986.0063
1642354604.882,986.0063
1642354605.381,986.0046
1642354605.882,986.0059
1642354606.382,986.0039
1642354606.881,985.9949
1642354607.381,985.9773
1642354607.882,985.988
1642354608.382,985.9692
1642354608.881,985.9768
1642354609.381,985.969
1642354609.881,985.9915
1642354610.382,985.9692
1642354610.882,985.9563
1642354611.382,985.9797
1642354611.882,985.9727
1642354612.381,985.9922
1642354612.881,985.9602
1642354613.382,985.9722
1642354613.882,985.9746
1642354614.381,985.9751
1642354614.882,985.9724
1642354615.382,985.981
1642354615.881,985.9863
1642354616.382,985.9905
1642354616.881,985.9902
1642354617.382,985.9924
1642354617.882,985.9932
1642354618.381,985.9705
1642354618.882,985.9722
1642354619.382,985.9768
1642354619.881,985.9775
1642354620.381,985.9775
1642354620.882,985.9827
1642354621.381,985.9929
1642354621.882,985.9819
1642354622.381,985.9895
1642354622.881,986.0032
1642354623.382,985.9917
1642354623.882,985.9868
1642354624.382,985.9868
1642354624.881,985.9966
1642354625.382,986.0002
1642354625.882,985.9958
1642354626.381,985.9929
1642354626.882,986.0027
1642354627.385,986.0093
1642354627.882,986.0093
1642354628.382,986.0288
1642354628.881,986.0273
1642354629.381,986.0325
1642354629.882,986.0356
1642354630.381,986.043
1642354630.882,986.0422
1642354631.382,986.0474
1642354631.881,986.0371
1642354632.384,986.0483
1642354632.882,986.033
1642354633.382,986.0405
1642354633.882,986.0337
1642354634.382,986.0415
1642354634.881,986.0369
1642354635.382,986.0457
1642354635.882,986.0396
1642354636.381,986.0291
1642354636.881,986.043
1642354637.382,986.0413
1642354637.882,986.0449
1642354638.381,986.0396
1642354638.881,986.0376
1642354639.382,986.0286
1642354639.882,986.0173
1642354640.382,986.0305
1642354640.881,986.0164
1642354641.382,986.0039
1642354641.882,986.0063
1642354642.381,986.0017
1642354642.882,986.0073
1642354643.382,986.022
1642354643.881,986.0256
1642354644.381,986.0244
1642354644.882,986.0303
1642354645.382,986.0452
1642354645.882,986.0359
1642354646.381,986.0334
1642354646.882,986.0444
1642354647.382,986.0439
1642354647.881,986.052
1642354648.382,986.043
1642354648.882,986.03
1642354649.381,986.0334
1642354649.881,986.0205
1642354650.382,985.9941
1642354650.881,985.981
1642354651.381,985.9775
1642354651.882,985.9702
1642354652.381,985.9512
1642354652.881,985.9429
1642354653.382,985.9363
1642354653.882,985.9453
1642354654.382,985.9343
1642354654.882,985.9319
1642354655.381,985.9387
1642354655.882,985.947
1642354656.382,985.9531
1642354656.881,985.96
1642354657.382,985.9756
1642354657.881,985.9763
1642354658.381,985.9719
1642354658.882,985.9736
1642354659.382,985.9775
1642354659.881,985.9719
1642354660.382,985.9734
1642354660.881,985.9797
1642354661.382,985.9851
1642354661.881,985.9785
1642354662.382,985.9836
1642354662.882,985.9944
1642354663.381,985.9812
1642354663.881,985.99
1642354664.382,985.9939
1642354664.882,985.9871
1642354665.381,985.9917
1642354665.882,985.9919
1642354666.382,985.9995
1642354666.882,985.9834
1642354667.381,985.9812
1642354667.882,985.9871
1642354668.381,985.9988
1642354668.882,986.0159
1642354669.382,985.9922
1642354669.881,986.0017
1642354670.381,986.0012
1642354670.882,986.0024
1642354671.382,986.011
1642354671.881,985.9954
1642354672.382,986.0093
1642354672.882,986.0142
1642354673.382,986.0237
1642354673.881,986.0142
1642354674.381,986.0076
1642354674.882,986.0105
1642354675.382,986.0234
1642354675.882,986.0125
1642354676.381,986.0281
1642354676.882,986.0398
1642354677.382,986.0557
1642354677.882,986.0642
1642354678.381,986.0659
1642354678.882,986.0649
1642354679.381,986.0647
1642354679.881,986.0623
1642354680.382,986.0498
1642354680.883,986.0525
1642354681.381,986.0564
1642354681.882,986.0576
1642354682.382,986.0381
1642354682.881,986.0261
1642354683.381,986.0042
1642354683.882,986.0134
1642354684.381,986.0005
1642354684.882,985.9944
1642354685.382,985.9919
1642354685.881,985.9919
1642354686.381,985.9932
1642354686.882,986.0017
1642354687.382,986.0044
1642354687.881,986.0164
1642354688.381,986.0125
1642354688.882,986.0024
1642354689.381,985.9951
1642354689.881,986.0034
1642354690.381,986.0024
1642354690.881,986.0132
1642354691.382,986.0061
1642354691.881,986.0017
1642354692.382,985.9915
1642354692.882,986.0024
1642354693.381,986.0059
1642354693.881,986.0083
1642354694.382,985.9956
1642354694.882,986.0093
1642354695.381,985.9954
1642354695.882,986.0042
1642354696.382,985.9885
1642354696.881,985.9888
1642354697.382,985.9788
1642354697.882,985.9915
1642354698.382,986.0032
1642354698.882,985.9998
1642354699.381,985.9993
1642354699.882,985.9983
1642354700.382,985.9885
1642354700.882,985.9941
1642354701.381,985.9814
1642354701.882,985.9824
1642354702.382,985.9875
1642354702.881,985.9778
1642354703.382,985.9783
1642354703.882,985.9783
1642354704.382,985.9685
1642354704.881,985.9604
1642354705.381,985.967
1642354705.882,985.9871
1642354706.381,986.0039
1642354706.881,985.9924
1642354707.382,985.9995
1642354707.882,985.9993
1642354708.381,986.0046
1642354708.881,986.009
1642354709.382,986.012
1642354709.882,986.0027
1642354710.382,985.9961
1642354710.881,985.9819
1642354711.386,985.9724
1642354711.881,985.9858
1642354712.382,985.9895
1642354712.881,985.9941
1642354713.381,985.9954
1642354713.882,986.0022
1642354714.382,985.9961
1642354714.881,986.0093
1642354715.382,985.9958
1642354715.881,986.0115
1642354716.382,986.0156
1642354716.882,986.0132
1642354717.381,986.0103
1642354717.881,986.0117
1642354718.382,986.0068
1642354718.881,986.0051
1642354719.382,986.0056
1642354719.881,985.9932
1642354720.382,985.9973
1642354720.882,985.9958
1642354721.381,985.988
1642354721.881,985.9915
1642354722.382,985.99
1642354722.881,985.9985
1642354723.382,986.001
1642354723.881,985.9956
1642354724.381,985.9917
1642354724.882,985.9753
1642354725.381,985.988
1642354725.882,985.9873
1642354726.382,985.9768
1642354726.881,985.9839
1642354727.381,985.978
1642354727.882,985.9653
1642354728.382,985.9802
1642354728.881,985.9785
1642354729.382,985.9907
1642354729.881,985.9807
1642354730.382,985.9832
1642354730.882,985.9739
1642354731.382,985.9802
1642354731.881,986.0051
1642354732.382,985.998
1642354732.882,985.9866
1642354733.381,985.9941
1642354733.881,985.9854
1642354734.382,985.9822
1642354734.881,985.9856
1642354735.382,985.9766
1642354735.882,985.9746
1642354736.381,985.9792
1642354736.882,985.9897
1642354737.381,985.9934
1642354737.882,985.9814
1642354738.382,985.979
1642354738.881,985.9878
1642354739.382,985.9702
1642354739.881,985.9846
1642354740.382,985.9744
1642354740.881,985.9739
1642354741.382,985.9651
1642354741.882,985.9666
1642354742.382,985.9731
1642354742.881,985.9836
1642354743.382,985.9668
1642354743.881,985.9673
1642354744.382,985.9563
1642354744.882,985.9639
1642354745.381,985.9731
1642354745.882,985.9756
1642354746.381,985.9656
1642354746.882,985.9634
1642354747.381,985.9475
1642354747.881,985.9534
1642354748.387,985.937
1642354748.882,985.9404
1642354749.382,985.9482
1642354749.882,985.9355
1642354750.382,985.9426
1642354750.882,985.9429
1642354751.381,985.9358
1642354751.882,985.9534
1642354752.381,985.9336
1642354752.881,985.9226
1642354753.382,985.9185
1642354753.881,985.9236
1642354754.381,985.9304
1642354754.882,985.9324
