1642272766.934,1004.32
1642272771.934,1004.31
1642272776.935,1004.28
1642272781.934,1004.27
1642272786.934,1004.27
1642272791.934,1004.26
1642272796.934,1004.26
1642272801.935,1004.25
1642272806.934,1004.25
1642272811.934,1004.24
1642272816.934,1004.23
1642272821.934,1004.21
1642272826.934,1004.21
1642272831.933,1004.22
1642272836.934,1004.2
1642272841.934,1004.19
1642272846.934,1004.19
1642272851.934,1004.19
1642272856.934,1004.2
1642272861.934,1004.18
1642272866.934,1004.16
1642272871.934,1004.17
1642272876.934,1004.18
1642272881.934,1004.17
1642272886.935,1004.15
1642272891.935,1004.15
1642272896.934,1004.16
1642272901.934,1004.15
1642272906.934,1004.15
1642272911.934,1004.15
1642272916.934,1004.16
1642272921.934,1004.17
1642272926.934,1004.16
1642272931.934,1004.18
1642272936.933,1004.18
1642272941.934,1004.18
1642272946.934,1004.16
1642272951.934,1004.17
1642272956.933,1004.17
1642272961.934,1004.16
1642272966.934,1004.15
1642272971.935,1004.15
1642272976.934,1004.16
1642272981.934,1004.17
1642272986.934,1004.19
1642272991.934,1004.18
1642272996.934,1004.19
1642273001.935,1004.2
1642273006.934,1004.2
1642273011.934,1004.18
1642273016.934,1004.17
1642273021.934,1004.16
1642273026.934,1004.19
1642273031.934,1004.19
1642273036.934,1004.19
1642273041.934,1004.19
1642273046.934,1004.19
1642273051.934,1004.19
1642273056.934,1004.22
1642273061.934,1004.21
1642273066.934,1004.24
1642273071.934,1004.25
1642273076.934,1004.27
1642273081.934,1004.27
1642273086.934,1004.28
1642273091.934,1004.29
1642273096.934,1004.3
1642273101.934,1004.3
1642273106.934,1004.32
1642273111.934,1004.33
1642273116.934,1004.33
1642273121.934,1004.34
1642273126.934,1004.36
1642273131.934,1004.37
1642273136.934,1004.37
1642273141.934,1004.4
1642273146.934,1004.43
1642273151.934,1004.42
1642273156.935,1004.42
1642273161.934,1004.43
1642273166.934,1004.42
1642273171.934,1004.41
1642273176.934,1004.41
1642273181.934,1004.4
1642273186.934,1004.39
1642273191.934,1004.38
1642273196.934,1004.38
1642273201.935,1004.34
1642273206.934,1004.35
1642273211.935,1004.32
1642273216.934,1004.32
1642273221.934,1004.32
1642273226.934,1004.31
1642273231.934,1004.3
1642273236.934,1004.3
1642273241.934,1004.28
1642273246.934,1004.27
1642273251.934,1004.26
1642273256.934,1004.26
1642273261.934,1004.26
1642273266.934,1004.25
1642273271.934,1004.28
1642273276.934,1004.26
1642273281.934,1004.25
1642273286.934,1004.24
1642273291.934,1004.23
1642273296.935,1004.22
1642273301.934,1004.22
1642273306.934,1004.24
1642273311.934,1004.24
1642273316.934,1004.22
1642273321.934,1004.2
1642273326.935,1004.2
1642273331.934,1004.19
1642273336.934,1004.17
1642273341.934,1004.16
1642273346.934,1004.17
1642273351.934,1004.16
1642273356.934,1004.18
1642273361.934,1004.17
1642273366.934,1004.18
1642273371.934,1004.17
1642273376.934,1004.18
1642273381.934,1004.18
1642273386.934,1004.21
1642273391.934,1004.22
1642273396.934,1004.22
1642273401.934,1004.23
1642273406.934,1004.24
1642273411.934,1004.26
1642273416.934,1004.29
1642273421.934,1004.27
1642273426.935,1004.29
1642273431.934,1004.29
1642273436.934,1004.29
1642273441.935,1004.28
1642273446.934,1004.28
1642273451.934,1004.3
1642273456.934,1004.3
1642273461.934,1004.3
1642273466.934,1004.32
1642273471.934,1004.31
1642273476.934,1004.32
1642273481.933,1004.34
1642273486.934,1004.34
1642273491.934,1004.36
1642273496.934,1004.38
1642273501.934,1004.38
1642273506.934,1004.38
1642273511.934,1004.38
1642273516.934,1004.37
1642273521.934,1004.36
1642273526.934,1004.36
1642273531.934,1004.34
1642273536.934,1004.32
1642273541.934,1004.33
1642273546.934,1004.35
1642273551.934,1004.34
1642273556.934,1004.35
1642273561.935,1004.37
1642273566.934,1004.38
1642273571.935,1004.4
1642273576.934,1004.36
1642273581.934,1004.35
1642273586.934,1004.33
1642273591.934,1004.34
1642273596.934,1004.34
1642273601.934,1004.36
1642273606.934,1004.35
1642273611.934,1004.35
1642273616.934,1004.34
1642273621.934,1004.34
1642273626.935,1004.34
1642273631.934,1004.35
1642273636.934,1004.33
1642273641.934,1004.3
1642273646.934,1004.27
1642273651.934,1004.26
1642273656.934,1004.24
1642273661.934,1004.25
1642273666.934,1004.25
1642273671.934,1004.26
1642273676.934,1004.27
1642273681.934,1004.28
1642273686.934,1004.29
1642273691.934,1004.28
1642273696.934,1004.29
1642273701.934,1004.31
1642273706.935,1004.31
1642273711.934,1004.3
1642273716.934,1004.25
1642273721.934,1004.28
1642273726.934,1004.29
1642273731.934,1004.28
1642273736.934,1004.28
1642273741.934,1004.26
1642273746.934,1004.27
1642273751.934,1004.28
1642273756.934,1004.27
1642273761.935,1004.23
1642273766.934,1004.22
1642273771.934,1004.22
1642273776.934,1004.23
1642273781.934,1004.19
1642273786.934,1004.2
1642273791.934,1004.2
1642273796.934,1004.2
1642273801.934,1004.21
1642273806.934,1004.21
1642273811.934,1004.19
1642273816.935,1004.18
1642273821.934,1004.18
1642273826.934,1004.14
1642273831.934,1004.14
1642273836.934,1004.13
1642273841.934,1004.15
1642273846.933,1004.14
1642273851.934,1004.16
1642273856.934,1004.18
1642273861.934,1004.19
1642273866.934,1004.17
1642273871.934,1004.17
1642273876.934,1004.17
1642273881.934,1004.21
1642273886.934,1004.24
1642273891.935,1004.24
1642273896.934,1004.24
1642273901.934,1004.3
1642273906.934,1004.32
1642273911.934,1004.3
1642273916.935,1004.32
1642273921.934,1004.28
1642273926.934,1004.26
1642273931.934,1004.23
1642273936.934,1004.23
1642273941.934,1004.24
1642273946.934,1004.26
1642273951.934,1004.26
1642273956.934,1004.27
1642273961.935,1004.27
1642273966.934,1004.29
1642273971.933,1004.31
1642273976.933,1004.34
1642273981.934,1004.31
1642273986.934,1004.31
1642273991.934,1004.33
1642273996.934,1004.32
1642274001.934,1004.35
1642274006.934,1004.35
1642274011.934,1004.36
1642274016.934,1004.35
1642274021.934,1004.36
1642274026.934,1004.32
1642274031.934,1004.3
1642274036.934,1004.33
1642274041.934,1004.37
1642274046.935,1004.34
1642274051.934,1004.36
1642274056.934,1004.35
1642274061.934,1004.32
1642274066.934,1004.35
1642274071.934,1004.38
1642274076.935,1004.39
1642274081.934,1004.41
1642274086.934,1004.39
1642274091.934,1004.38
1642274096.934,1004.34
1642274101.934,1004.35
1642274106.934,1004.34
1642274111.934,1004.34
1642274116.934,1004.36
1642274121.934,1004.31
1642274126.934,1004.3
1642274131.934,1004.3
1642274136.934,1004.33
1642274141.933,1004.37
1642274146.934,1004.37
1642274151.934,1004.35
1642274156.934,1004.36
1642274161.934,1004.36
1642274166.934,1004.35
1642274171.934,1004.41
1642274176.934,1004.4
1642274181.933,1004.43
1642274186.934,1004.44
1642274191.934,1004.5
1642274196.934,1004.49
1642274201.934,1004.43
1642274206.934,1004.46
1642274211.933,1004.41
1642274216.934,1004.42
1642274221.934,1004.41
1642274226.934,1004.43
1642274231.934,1004.43
1642274236.934,1004.43
1642274241.934,1004.4
1642274246.934,1004.44
1642274251.934,1004.45
1642274256.934,1004.44
1642274261.934,1004.41
1642274266.934,1004.42
1642274271.934,1004.42
1642274276.934,1004.42
1642274281.934,1004.44
1642274286.934,1004.48
1642274291.934,1004.46
1642274296.934,1004.45
1642274301.934,1004.45
1642274306.934,1004.45
1642274311.934,1004.43
1642274316.935,1004.49
1642274321.934,1004.56
1642274326.934,1004.55
1642274331.933,1004.6
1642274336.934,1004.57
1642274341.934,1004.54
1642274346.934,1004.51
1642274351.934,1004.5
1642274356.934,1004.5
1642274361.934,1004.45
1642274366.933,1004.52
1642274371.934,1004.62
1642274376.934,1004.6
1642274381.934,1004.61
1642274386.934,1004.51
1642274391.934,1004.55
1642274396.934,1004.52
1642274401.934,1004.52
1642274406.934,1004.45
1642274411.934,1004.47
1642274416.934,1004.46
1642274421.935,1004.42
1642274426.934,1004.46
1642274431.934,1004.55
1642274436.934,1004.52
1642274441.934,1004.49
1642274446.934,1004.49
1642274451.934,1004.5
1642274456.934,1004.46
1642274461.934,1004.44
1642274466.934,1004.43
1642274471.934,1004.5
1642274476.935,1004.45
1642274481.934,1004.51
1642274486.933,1004.56
1642274491.934,1004.55
1642274496.934,1004.55
1642274501.934,1004.6
1642274506.934,1004.54
1642274511.934,1004.55
1642274516.934,1004.48
1642274521.934,1004.46
1642274526.933,1004.44
1642274531.934,1004.49
1642274536.934,1004.44
1642274541.934,1004.44
1642274546.935,1004.4
1642274551.934,1004.39
1642274556.934,1004.38
1642274561.934,1004.34
1642274566.934,1004.36
1642274571.934,1004.44
1642274576.935,1004.46
1642274581.935,1004.42
1642274586.934,1004.44
1642274591.935,1004.5
1642274596.934,1004.42
1642274601.934,1004.36
1642274606.934,1004.32
1642274611.934,1004.43
1642274616.934,1004.46
1642274621.934,1004.5
1642274626.934,1004.55
1642274631.935,1004.55
1642274636.934,1004.54
1642274641.934,1004.55
1642274646.934,1004.52
1642274651.934,1004.6
1642274656.934,1004.64
1642274661.935,1004.59
1642274666.934,1004.67
1642274671.934,1004.59
1642274676.934,1004.56
1642274681.934,1004.53
1642274686.934,1004.54
1642274691.934,1004.45
1642274696.934,1004.5
1642274701.933,1004.5
1642274706.934,1004.46
1642274711.934,1004.5
1642274716.934,1004.5
1642274721.934,1004.49
1642274726.934,1004.44
1642274731.934,1004.42
1642274736.935,1004.47
1642274741.934,1004.49
1642274746.934,1004.48
1642274751.934,1004.5
1642274756.934,1004.55
1642274761.934,1004.54
1642274766.934,1004.57
1642274771.934,1004.61
1642274776.934,1004.57
1642274781.934,1004.6
1642274786.934,1004.61
1642274791.934,1004.57
1642274796.935,1004.55
1642274801.934,1004.58
1642274806.934,1004.51
1642274811.934,1004.54
1642274816.934,1004.56
1642274821.934,1004.48
1642274826.934,1004.52
1642274831.934,1004.51
1642274836.934,1004.53
1642274841.934,1004.57
1642274846.934,1004.58
1642274851.934,1004.58
1642274856.934,1004.51
1642274861.934,1004.58
1642274866.935,1004.6
1642274871.934,1004.61
1642274876.934,1004.62
1642274881.934,1004.63
1642274886.934,1004.65
1642274891.934,1004.75
1642274896.934,1004.73
1642274901.934,1004.77
1642274906.934,1004.72
1642274911.934,1004.64
1642274916.934,1004.6
1642274921.934,1004.68
1642274926.934,1004.65
1642274931.934,1004.65
1642274936.934,1004.63
1642274941.934,1004.67
1642274946.934,1004.62
1642274951.935,1004.55
1642274956.934,1004.5
1642274961.934,1004.53
1642274966.934,1004.54
1642274971.934,1004.57
1642274976.935,1004.54
1642274981.934,1004.53
1642274986.934,1004.52
1642274991.934,1004.56
1642274996.934,1004.61
1642275001.933,1004.68
1642275006.934,1004.71
1642275011.934,1004.68
1642275016.934,1004.69
1642275021.934,1004.7
1642275026.934,1004.66
1642275031.934,1004.71
1642275036.934,1004.76
1642275041.934,1004.8
1642275046.935,1004.76
1642275051.934,1004.77
1642275056.934,1004.75
1642275061.933,1004.75
1642275066.934,1004.65
1642275071.935,1004.64
1642275076.934,1004.64
1642275081.934,1004.58
1642275086.934,1004.58
1642275091.934,1004.52
1642275096.934,1004.57
1642275101.934,1004.58
1642275106.934,1004.54
1642275111.934,1004.52
1642275116.934,1004.52
1642275121.935,1004.51
1642275126.934,1004.52
1642275131.934,1004.52
1642275136.934,1004.53
1642275141.934,1004.58
1642275146.934,1004.58
1642275151.934,1004.62
1642275156.934,1004.63
1642275161.934,1004.66
1642275166.934,1004.66
1642275171.934,1004.67
1642275176.934,1004.73
1642275181.934,1004.7
1642275186.934,1004.63
1642275191.934,1004.63
1642275196.934,1004.6
1642275201.934,1004.62
1642275206.934,1004.64
1642275211.934,1004.64
1642275216.934,1004.66
1642275221.934,1004.64
1642275226.934,1004.64
1642275231.933,1004.6
1642275236.934,1004.65
1642275241.934,1004.68
1642275246.934,1004.73
1642275251.934,1004.77
1642275256.934,1004.81
1642275261.934,1004.7
1642275266.934,1004.69
1642275271.934,1004.7
1642275276.935,1004.72
1642275281.934,1004.75
1642275286.935,1004.86
1642275291.934,1004.88
1642275296.934,1004.9
1642275301.934,1004.83
1642275306.935,1004.75
1642275311.934,1004.77
1642275316.934,1004.73
1642275321.934,1004.74
1642275326.934,1004.75
1642275331.934,1004.75
1642275336.934,1004.79
1642275341.934,1004.76
1642275346.934,1004.77
1642275351.933,1004.76
1642275356.933,1004.74
1642275361.934,1004.75
1642275366.934,1004.77
1642275371.934,1004.76
1642275376.934,1004.78
1642275381.934,1004.84
1642275386.934,1004.83
1642275391.934,1004.84
1642275396.934,1004.84
1642275401.934,1004.84
1642275406.934,1004.85
1642275411.934,1004.83
1642275416.934,1004.85
1642275421.934,1004.85
1642275426.934,1004.83
1642275431.934,1004.79
1642275436.934,1004.78
1642275441.934,1004.73
1642275446.934,1004.78
1642275451.934,1004.82
1642275456.934,1004.78
1642275461.934,1004.76
1642275466.934,1004.73
1642275471.934,1004.72
1642275476.934,1004.71
1642275481.934,1004.72
1642275486.934,1004.76
1642275491.934,1004.74
1642275496.934,1004.75
1642275501.934,1004.75
1642275506.934,1004.72
1642275511.934,1004.68
1642275516.935,1004.66
1642275521.934,1004.63
1642275526.934,1004.64
1642275531.934,1004.62
1642275536.934,1004.66
1642275541.934,1004.63
1642275546.934,1004.63
1642275551.934,1004.61
1642275556.934,1004.63
1642275561.934,1004.58
1642275566.934,1004.57
1642275571.934,1004.6
1642275576.934,1004.6
1642275581.935,1004.56
1642275586.934,1004.56
1642275591.934,1004.55
1642275596.934,1004.53
1642275601.934,1004.52
1642275606.934,1004.52
1642275611.936,1004.51
1642275616.934,1004.54
1642275621.934,1004.54
1642275626.934,1004.5
1642275631.934,1004.46
1642275636.934,1004.51
1642275641.934,1004.52
1642275646.934,1004.57
1642275651.934,1004.54
1642275656.934,1004.5
1642275661.935,1004.48
1642275666.934,1004.49
1642275671.934,1004.51
1642275676.935,1004.5
1642275681.934,1004.51
1642275686.934,1004.49
1642275691.935,1004.48
1642275696.934,1004.45
1642275701.934,1004.51
1642275706.934,1004.48
1642275711.934,1004.48
1642275716.934,1004.54
1642275721.934,1004.53
1642275726.934,1004.59
1642275731.934,1004.55
1642275736.934,1004.58
1642275741.935,1004.58
1642275746.934,1004.58
1642275751.934,1004.57
1642275756.935,1004.58
1642275761.934,1004.61
1642275766.934,1004.61
1642275771.934,1004.55
1642275776.934,1004.58
1642275781.934,1004.57
1642275786.934,1004.58
1642275791.934,1004.62
1642275796.934,1004.62
1642275801.934,1004.63
1642275806.934,1004.68
1642275811.934,1004.68
1642275816.934,1004.7
1642275821.934,1004.72
1642275826.934,1004.71
1642275831.934,1004.71
1642275836.934,1004.74
1642275841.934,1004.69
1642275846.934,1004.67
1642275851.934,1004.69
1642275856.934,1004.67
1642275861.934,1004.71
1642275866.934,1004.67
1642275871.934,1004.65
1642275876.934,1004.67
1642275881.934,1004.68
1642275886.934,1004.64
1642275891.934,1004.69
1642275896.934,1004.67
1642275901.934,1004.64
1642275906.934,1004.6
1642275911.934,1004.59
1642275916.934,1004.6
1642275921.934,1004.6
1642275926.935,1004.59
1642275931.934,1004.62
1642275936.934,1004.63
1642275941.934,1004.62
1642275946.934,1004.62
1642275951.934,1004.63
1642275956.935,1004.6
1642275961.934,1004.6
1642275966.934,1004.65
1642275971.935,1004.66
1642275976.934,1004.64
1642275981.934,1004.65
1642275986.934,1004.68
1642275991.934,1004.65
1642275996.934,1004.68
1642276001.935,1004.64
1642276006.934,1004.64
1642276011.934,1004.7
1642276016.935,1004.65
1642276021.934,1004.61
1642276026.933,1004.63
1642276031.934,1004.67
1642276036.934,1004.65
1642276041.934,1004.67
1642276046.934,1004.7
1642276051.934,1004.74
1642276056.934,1004.75
1642276061.934,1004.73
1642276066.935,1004.75
1642276071.934,1004.75
1642276076.934,1004.69
1642276081.934,1004.71
1642276086.935,1004.75
1642276091.934,1004.73
1642276096.935,1004.67
1642276101.933,1004.7
1642276106.933,1004.68
1642276111.934,1004.69
1642276116.934,1004.66
1642276121.934,1004.66
1642276126.934,1004.69
1642276131.933,1004.65
1642276136.934,1004.73
1642276141.935,1004.75
1642276146.934,1004.76
1642276151.934,1004.76
1642276156.933,1004.77
1642276161.934,1004.8
1642276166.934,1004.79
1642276171.934,1004.78
1642276176.934,1004.78
1642276181.934,1004.83
1642276186.934,1004.79
1642276191.934,1004.77
1642276196.933,1004.73
1642276201.934,1004.72
1642276206.934,1004.73
1642276211.934,1004.74
1642276216.934,1004.74
1642276221.934,1004.75
1642276226.934,1004.72
1642276231.934,1004.74
1642276236.934,1004.79
1642276241.934,1004.77
1642276246.934,1004.78
1642276251.934,1004.77
1642276256.934,1004.77
1642276261.934,1004.8
1642276266.934,1004.8
1642276271.934,1004.79
1642276276.934,1004.78
1642276281.934,1004.79
1642276286.934,1004.75
1642276291.933,1004.73
1642276296.934,1004.7
1642276301.934,1004.74
1642276306.934,1004.76
1642276311.934,1004.78
1642276316.934,1004.78
1642276321.934,1004.74
1642276326.934,1004.76
1642276331.934,1004.78
1642276336.934,1004.79
1642276341.934,1004.77
1642276346.934,1004.76
1642276351.934,1004.75
1642276356.934,1004.73
1642276361.934,1004.75
1642276366.934,1004.71
1642276371.934,1004.73
1642276376.934,1004.72
1642276381.934,1004.71
1642276386.934,1004.7
1642276391.933,1004.73
1642276396.934,1004.72
1642276401.934,1004.69
1642276406.934,1004.68
1642276411.934,1004.68
1642276416.934,1004.71
1642276421.934,1004.69
1642276426.934,1004.66
1642276431.934,1004.69
1642276436.934,1004.7
1642276441.934,1004.71
1642276446.934,1004.69
1642276451.934,1004.67
1642276456.934,1004.66
1642276461.934,1004.7
1642276466.934,1004.71
1642276471.934,1004.68
1642276476.934,1004.67
1642276481.934,1004.66
1642276486.934,1004.69
1642276491.934,1004.7
1642276496.934,1004.69
1642276501.934,1004.71
1642276506.934,1004.73
1642276511.934,1004.69
1642276516.934,1004.72
1642276521.934,1004.73
1642276526.934,1004.78
1642276531.935,1004.79
1642276536.934,1004.82
1642276541.934,1004.81
1642276546.933,1004.84
1642276551.934,1004.86
1642276556.933,1004.85
1642276561.934,1004.83
1642276566.934,1004.86
1642276571.934,1004.87
1642276576.934,1004.86
1642276581.934,1004.84
1642276586.934,1004.82
1642276591.934,1004.77
1642276596.934,1004.76
1642276601.934,1004.74
1642276606.934,1004.77
1642276611.934,1004.78
1642276616.934,1004.82
1642276621.934,1004.83
1642276626.934,1004.87
1642276631.934,1004.88
1642276636.934,1004.87
1642276641.934,1004.88
1642276646.934,1004.88
1642276651.934,1004.89
1642276656.934,1004.89
1642276661.934,1004.85
1642276666.934,1004.88
1642276671.934,1004.85
1642276676.934,1004.81
1642276681.934,1004.83
1642276686.934,1004.85
1642276691.934,1004.82
1642276696.933,1004.86
1642276701.934,1004.87
1642276706.934,1004.88
1642276711.934,1004.87
1642276716.935,1004.84
1642276721.934,1004.84
1642276726.934,1004.86
1642276731.935,1004.88
1642276736.934,1004.88
1642276741.934,1004.88
1642276746.934,1004.91
1642276751.934,1004.85
1642276756.934,1004.85
1642276761.934,1004.83
1642276766.934,1004.82
1642276771.934,1004.82
1642276776.934,1004.83
1642276781.934,1004.82
1642276786.934,1004.81
1642276791.934,1004.81
1642276796.934,1004.81
1642276801.935,1004.8
1642276806.934,1004.79
1642276811.935,1004.79
1642276816.934,1004.83
1642276821.934,1004.77
1642276826.934,1004.79
1642276831.934,1004.79
1642276836.934,1004.79
1642276841.934,1004.78
1642276846.934,1004.81
1642276851.934,1004.84
1642276856.934,1004.85
1642276861.934,1004.83
1642276866.934,1004.76
1642276871.934,1004.8
1642276876.934,1004.77
1642276881.934,1004.76
1642276886.934,1004.75
1642276891.934,1004.76
1642276896.934,1004.72
1642276901.934,1004.72
1642276906.934,1004.74
1642276911.934,1004.72
1642276916.934,1004.75
1642276921.935,1004.76
1642276926.934,1004.75
1642276931.934,1004.8
1642276936.934,1004.79
1642276941.934,1004.79
1642276946.934,1004.82
1642276951.934,1004.76
1642276956.934,1004.75
1642276961.934,1004.75
1642276966.934,1004.78
1642276971.934,1004.77
1642276976.934,1004.77
1642276981.934,1004.79
1642276986.934,1004.73
1642276991.934,1004.73
1642276996.934,1004.69
1642277001.934,1004.68
1642277006.934,1004.71
1642277011.934,1004.75
1642277016.935,1004.73
1642277021.934,1004.72
1642277026.934,1004.74
1642277031.934,1004.75
1642277036.934,1004.75
1642277041.934,1004.75
1642277046.934,1004.74
1642277051.934,1004.78
1642277056.934,1004.75
1642277061.934,1004.78
1642277066.934,1004.73
1642277071.934,1004.7
1642277076.934,1004.72
1642277081.934,1004.76
1642277086.934,1004.75
1642277091.934,1004.76
1642277096.934,1004.75
1642277101.934,1004.69
1642277106.934,1004.71
1642277111.935,1004.73
1642277116.934,1004.71
1642277121.934,1004.74
1642277126.934,1004.74
1642277131.934,1004.73
1642277136.934,1004.73
1642277141.935,1004.73
1642277146.934,1004.73
1642277151.935,1004.69
1642277156.935,1004.73
1642277161.934,1004.76
1642277166.934,1004.76
1642277171.934,1004.76
1642277176.934,1004.74
1642277181.935,1004.77
1642277186.934,1004.75
1642277191.934,1004.74
1642277196.934,1004.73
1642277201.934,1004.71
1642277206.934,1004.71
1642277211.934,1004.66
1642277216.934,1004.65
1642277221.934,1004.69
1642277226.934,1004.71
1642277231.934,1004.72
1642277236.934,1004.72
1642277241.934,1004.74
1642277246.934,1004.75
1642277251.934,1004.74
1642277256.934,1004.71
1642277261.934,1004.71
1642277266.934,1004.68
1642277271.934,1004.7
1642277276.934,1004.73
1642277281.934,1004.74
1642277286.934,1004.71
1642277291.934,1004.73
1642277296.934,1004.71
1642277301.934,1004.72
1642277306.934,1004.73
1642277311.933,1004.71
1642277316.934,1004.71
1642277321.934,1004.68
1642277326.934,1004.69
1642277331.935,1004.68
1642277336.935,1004.7
1642277341.934,1004.69
1642277346.934,1004.69
1642277351.934,1004.67
1642277356.934,1004.64
1642277361.934,1004.69
1642277366.934,1004.73
1642277371.934,1004.68
1642277376.934,1004.69
1642277381.935,1004.67
1642277386.934,1004.67
1642277391.934,1004.69
1642277396.934,1004.69
1642277401.934,1004.66
1642277406.934,1004.63
1642277411.934,1004.67
1642277416.934,1004.68
1642277421.934,1004.71
1642277426.934,1004.69
1642277431.934,1004.74
1642277436.935,1004.72
1642277441.934,1004.75
1642277446.934,1004.72
1642277451.935,1004.69
1642277456.934,1004.68
1642277461.935,1004.68
1642277466.934,1004.67
1642277471.934,1004.71
1642277476.934,1004.75
1642277481.934,1004.75
1642277486.934,1004.77
1642277491.934,1004.71
1642277496.934,1004.71
1642277501.934,1004.72
1642277506.934,1004.74
1642277511.934,1004.74
1642277516.934,1004.67
1642277521.934,1004.68
1642277526.934,1004.69
1642277531.934,1004.71
1642277536.934,1004.72
1642277541.934,1004.77
1642277546.934,1004.75
1642277551.934,1004.75
1642277556.934,1004.8
1642277561.934,1004.79
1642277566.934,1004.78
1642277571.934,1004.77
1642277576.935,1004.79
1642277581.934,1004.81
1642277586.934,1004.81
1642277591.934,1004.82
1642277596.934,1004.78
