1642271686.025,1004.07
1642271691.025,1004.08
1642271696.025,1004.1
1642271701.025,1004.08
1642271706.025,1004.07
1642271716.025,1004.08
1642271721.025,1004.09
1642271726.025,1004.08
1642271731.025,1004.09
1642271751.025,1004.1
1642271756.025,1004.08
1642271766.025,1004.07
1642271771.025,1004.01
1642271796.025,1004.02
1642271801.025,1003.99
1642271821.025,1003.98
1642271826.025,1003.96
1642271836.025,1003.93
1642271851.025,1003.91
1642271856.025,1003.9
1642271861.025,1003.88
