1643408372.13,999.5325
1643408372.63,999.5337
1643408373.13,999.5369
1643408373.63,999.5381
1643408374.13,999.5474
1643408374.631,999.5486
1643408375.131,999.5522
1643408375.63,999.5449
1643408376.131,999.5381
1643408376.631,999.5376
1643408377.131,999.541
1643408377.631,999.5552
1643408378.13,999.5498
1643408378.63,999.543
1643408379.131,999.5425
1643408379.631,999.5457
1643408380.131,999.5413
1643408380.63,999.541
1643408381.13,999.5376
1643408381.63,999.5415
1643408382.131,999.5464
1643408382.63,999.5415
1643408383.13,999.5498
1643408383.63,999.5518
1643408384.13,999.5479
1643408384.631,999.5457
1643408385.131,999.5518
1643408385.631,999.5593
1643408386.13,999.553
1643408386.631,999.5632
1643408387.131,999.5415
1643408387.631,999.5491
1643408388.131,999.5388
1643408388.63,999.5466
1643408389.131,999.5425
1643408389.631,999.5405
1643408390.131,999.5356
1643408390.63,999.5457
1643408391.131,999.5457
1643408391.631,999.5388
1643408392.131,999.5508
1643408392.631,999.5493
1643408393.131,999.5566
1643408393.631,999.5464
1643408394.131,999.5342
1643408394.63,999.5461
1643408395.13,999.54
1643408395.63,999.5579
1643408396.131,999.5417
1643408396.631,999.5454
1643408397.131,999.5491
1643408397.631,999.5393
1643408398.131,999.5388
1643408398.631,999.5435
1643408399.131,999.5552
1643408399.631,999.5413
1643408400.13,999.5476
1643408400.63,999.5505
1643408401.131,999.5479
1643408401.631,999.5593
1643408402.131,999.5571
1643408402.631,999.5432
1643408403.131,999.5645
1643408403.631,999.561
1643408404.131,999.5593
1643408404.631,999.5706
1643408405.135,999.5676
1643408405.63,999.551
1643408406.131,999.5603
1643408406.631,999.5627
1643408407.13,999.5618
1643408407.631,999.5706
1643408408.13,999.5688
1643408408.63,999.5627
1643408409.131,999.5713
1643408409.63,999.5735
1643408410.131,999.5674
1643408410.631,999.5664
1643408411.136,999.571
1643408411.631,999.5818
1643408412.131,999.5769
1643408412.631,999.5806
1643408413.131,999.5781
1643408413.631,999.5657
1643408414.131,999.5757
1643408414.63,999.5696
1643408415.131,999.5762
1643408415.631,999.5642
1643408416.131,999.5659
1643408416.631,999.5549
1643408417.131,999.5759
1643408417.631,999.5662
1643408418.131,999.5637
1643408418.631,999.5659
1643408419.131,999.5681
1643408419.631,999.5654
1643408420.13,999.5535
1643408420.63,999.5691
1643408421.13,999.5579
1643408421.631,999.5537
1643408422.13,999.5544
1643408422.63,999.5681
1643408423.131,999.5742
1643408423.63,999.5703
1643408424.131,999.5601
1643408424.631,999.5496
1643408425.13,999.5566
1643408425.632,999.5603
1643408426.131,999.561
1643408426.63,999.5557
1643408427.13,999.5544
1643408427.631,999.5591
1643408428.131,999.5579
1643408428.631,999.5649
1643408429.132,999.5498
1643408429.63,999.5503
1643408430.13,999.5657
1643408430.63,999.5647
1643408431.13,999.5669
1643408431.631,999.5532
1643408432.131,999.5515
1643408432.63,999.5564
1643408433.13,999.5508
1643408433.63,999.5657
1643408434.13,999.5635
1643408434.63,999.5515
1643408435.131,999.5679
1643408435.63,999.5642
1643408436.13,999.5532
1643408436.631,999.562
1643408437.131,999.5632
1643408437.631,999.5745
1643408438.131,999.5698
1643408438.631,999.5471
1643408439.131,999.5454
1643408439.631,999.5444
1643408440.131,999.5544
1643408440.631,999.5669
1643408441.131,999.5652
1643408441.631,999.5642
1643408442.13,999.5564
1643408442.63,999.5625
1643408443.131,999.5637
1643408443.631,999.564
1643408444.131,999.5479
1643408444.63,999.5576
1643408445.13,999.5513
1643408445.63,999.5579
1643408446.13,999.5564
1643408446.63,999.5581
1643408447.131,999.5764
1643408447.631,999.563
1643408448.13,999.5654
1643408448.63,999.5569
1643408449.13,999.5581
1643408449.63,999.5769
1643408450.131,999.5667
1643408450.637,999.572
1643408451.131,999.5725
1643408451.63,999.5647
1643408452.131,999.5669
1643408452.631,999.5667
1643408453.131,999.5737
1643408453.631,999.573
1643408454.131,999.5764
1643408454.631,999.5752
1643408455.131,999.5757
1643408455.631,999.5654
1643408456.131,999.5747
1643408456.631,999.5837
1643408457.131,999.5779
1643408457.631,999.5625
1643408458.131,999.5867
1643408458.63,999.5688
1643408459.131,999.5762
1643408459.631,999.5752
1643408460.131,999.5737
1643408460.63,999.585
1643408461.13,999.5742
1643408461.631,999.5764
1643408462.131,999.5828
1643408462.631,999.5632
1643408463.13,999.563
1643408463.63,999.5676
1643408464.131,999.5747
1643408464.631,999.5571
1643408465.131,999.5657
1643408465.631,999.5823
1643408466.13,999.5742
1643408466.63,999.5767
1643408467.131,999.5669
1643408467.63,999.5781
1643408468.131,999.5889
1643408468.63,999.5842
1643408469.134,999.5828
1643408469.63,999.5857
1643408470.131,999.5854
1643408470.631,999.5867
1643408471.131,999.5916
1643408471.631,999.5881
1643408472.131,999.5862
1643408472.631,999.5732
1643408473.131,999.5923
1643408473.631,999.5779
1643408474.131,999.5808
1643408474.631,999.6018
1643408475.131,999.5789
1643408475.631,999.5808
1643408476.131,999.5811
1643408476.631,999.5823
1643408477.131,999.5779
1643408477.631,999.5854
1643408478.136,999.5735
1643408478.631,999.5706
1643408479.131,999.5693
1643408479.63,999.5671
1643408480.131,999.5713
1643408480.631,999.5708
1643408481.131,999.5845
1643408481.631,999.583
1643408482.131,999.5845
1643408482.631,999.585
1643408483.131,999.573
1643408483.63,999.5732
1643408484.13,999.5669
1643408484.631,999.5757
1643408485.13,999.5732
1643408485.631,999.5833
1643408486.13,999.582
1643408486.631,999.5874
1643408487.13,999.5872
1643408487.63,999.5808
1643408488.13,999.5837
1643408488.63,999.5754
1643408489.131,999.5793
1643408489.631,999.5779
1643408490.131,999.5942
1643408490.631,999.5776
1643408491.131,999.575
1643408491.631,999.5649
1643408492.131,999.5754
1643408492.631,999.5718
1643408493.131,999.5742
1643408493.631,999.5679
1643408494.131,999.5767
1643408494.631,999.5779
1643408495.131,999.5852
1643408495.631,999.582
1643408496.131,999.5737
1643408496.631,999.5762
1643408497.13,999.5769
1643408497.631,999.5767
1643408498.131,999.5735
1643408498.631,999.5708
1643408499.131,999.5676
1643408499.631,999.5828
1643408500.131,999.5857
1643408500.631,999.5786
1643408501.131,999.5759
1643408501.631,999.5896
1643408502.131,999.5825
1643408502.631,999.5913
1643408503.131,999.5884
1643408503.631,999.5957
1643408504.131,999.5876
1643408504.631,999.585
1643408505.13,999.605
1643408505.631,999.5881
1643408506.131,999.593
1643408506.631,999.5974
1643408507.131,999.5928
1643408507.631,999.6033
1643408508.131,999.5862
1643408508.631,999.5981
1643408509.13,999.5955
1643408509.631,999.6011
1643408510.131,999.5923
1643408510.631,999.5957
1643408511.131,999.5886
1643408511.631,999.5813
1643408512.131,999.5781
1643408512.631,999.5984
1643408513.131,999.5952
1643408513.631,999.6067
1643408514.131,999.5974
1643408514.631,999.5994
1643408515.131,999.5886
1643408515.631,999.5857
1643408516.131,999.5771
1643408516.63,999.5913
1643408517.13,999.5908
1643408517.63,999.5911
1643408518.131,999.5994
1643408518.631,999.5984
1643408519.131,999.5942
1643408519.631,999.5938
1643408520.13,999.6057
1643408520.631,999.6045
1643408521.13,999.5942
1643408521.631,999.5933
1643408522.131,999.6047
1643408522.631,999.5876
1643408523.131,999.5842
1643408523.631,999.5737
1643408524.131,999.6003
1643408524.631,999.6045
1643408525.131,999.6013
1643408525.637,999.6042
1643408526.131,999.595
1643408526.631,999.5879
1643408527.131,999.5947
1643408527.631,999.603
1643408528.131,999.6152
1643408528.631,999.5969
1643408529.131,999.5938
1643408529.631,999.6023
1643408530.131,999.6038
1643408530.631,999.6086
1643408531.131,999.5867
1643408531.631,999.5896
1643408532.131,999.5945
1643408532.631,999.6165
1643408533.131,999.6042
1643408533.63,999.5986
1643408534.13,999.6038
1643408534.63,999.6155
1643408535.131,999.6174
1643408535.631,999.5974
1643408536.131,999.5942
1643408536.631,999.6013
1643408537.131,999.6018
1643408537.63,999.6152
1643408538.131,999.5952
1643408538.631,999.616
1643408539.131,999.6082
1643408539.631,999.6018
1643408540.131,999.5994
1643408540.631,999.606
1643408541.131,999.6106
1643408541.631,999.6216
1643408542.13,999.6206
1643408542.631,999.6138
1643408543.131,999.616
1643408543.631,999.6145
1643408544.131,999.6177
1643408544.631,999.6296
1643408545.13,999.6177
1643408545.631,999.6072
1643408546.131,999.6155
1643408546.631,999.6228
1643408547.131,999.6079
1643408547.63,999.6028
1643408548.131,999.6045
1643408548.63,999.6189
1643408549.13,999.6208
1643408549.631,999.6274
1643408550.131,999.6326
1643408550.631,999.6274
1643408551.131,999.6294
1643408551.631,999.6172
1643408552.13,999.6062
1643408552.631,999.6033
1643408553.13,999.6223
1643408553.63,999.6226
1643408554.131,999.6223
1643408554.63,999.6204
1643408555.13,999.6238
1643408555.631,999.6069
1643408556.131,999.6204
1643408556.63,999.625
1643408557.131,999.6169
1643408557.631,999.6206
1643408558.131,999.6099
1643408558.631,999.6235
1643408559.131,999.6069
1643408559.631,999.615
1643408560.13,999.6328
1643408560.631,999.6128
1643408561.131,999.6143
1643408561.631,999.6257
1643408562.131,999.6287
1643408562.631,999.6257
1643408563.131,999.6277
1643408563.631,999.6123
1643408564.131,999.624
1643408564.631,999.6328
1643408565.131,999.6125
1643408565.631,999.6255
1643408566.131,999.6243
1643408566.631,999.624
1643408567.13,999.624
1643408567.63,999.6313
1643408568.131,999.6323
1643408568.631,999.6362
1643408569.131,999.6294
1643408569.63,999.6323
1643408570.13,999.6235
1643408570.631,999.6248
1643408571.131,999.6333
1643408571.631,999.6165
1643408572.131,999.6304
1643408572.631,999.6523
1643408573.13,999.6296
1643408573.63,999.636
1643408574.13,999.6511
1643408574.631,999.6465
1643408575.131,999.6555
1643408575.631,999.645
1643408576.13,999.6506
1643408576.631,999.6245
1643408577.132,999.627
1643408577.631,999.6262
1643408578.131,999.6316
1643408578.631,999.6387
1643408579.13,999.6343
1643408579.63,999.6287
1643408580.13,999.6406
1643408580.63,999.6409
1643408581.13,999.6389
1643408581.63,999.6201
1643408582.13,999.6204
1643408582.63,999.6199
1643408583.131,999.6321
1643408583.63,999.6257
1643408584.131,999.6248
1643408584.631,999.6255
1643408585.131,999.6375
1643408585.63,999.6316
1643408586.131,999.6243
1643408586.631,999.6301
1643408587.131,999.6343
1643408587.63,999.6389
1643408588.131,999.6287
1643408588.63,999.6284
1643408589.131,999.615
1643408589.631,999.6426
1643408590.13,999.6357
1643408590.632,999.644
1643408591.13,999.6238
1643408591.631,999.6199
1643408592.131,999.6067
1643408592.63,999.605
1643408593.131,999.6196
1643408593.63,999.6204
1643408594.13,999.6245
1643408594.63,999.6328
1643408595.13,999.6367
1643408595.63,999.6355
1643408596.131,999.6267
1643408596.631,999.6257
1643408597.131,999.6252
1643408597.631,999.6267
1643408598.131,999.6353
1643408598.631,999.635
1643408599.131,999.6431
1643408599.631,999.6362
1643408600.131,999.6406
1643408600.631,999.6262
1643408601.131,999.6248
1643408601.631,999.6406
1643408602.131,999.6189
1643408602.63,999.6306
1643408603.131,999.6389
1643408603.631,999.6248
1643408604.131,999.627
1643408604.631,999.6289
1643408605.131,999.6272
1643408605.631,999.6335
1643408606.131,999.6487
1643408606.631,999.6475
1643408607.131,999.6445
1643408607.631,999.6355
1643408608.131,999.6343
1643408608.631,999.626
1643408609.131,999.6257
1643408609.631,999.6265
1643408610.131,999.6226
1643408610.631,999.625
1643408611.131,999.6316
1643408611.631,999.6252
1643408612.131,999.6292
1643408612.631,999.6353
1643408613.131,999.6438
1643408613.631,999.6277
1643408614.131,999.6294
1643408614.631,999.6399
1643408615.131,999.6274
1643408615.631,999.6335
1643408616.131,999.627
1643408616.631,999.6345
1643408617.131,999.6353
1643408617.631,999.6255
1643408618.131,999.6267
1643408618.63,999.6423
1643408619.131,999.647
1643408619.63,999.6335
1643408620.131,999.627
1643408620.631,999.6409
1643408621.131,999.6423
1643408621.63,999.6418
1643408622.131,999.644
1643408622.631,999.6484
1643408623.131,999.6404
1643408623.631,999.6438
1643408624.13,999.645
1643408624.63,999.6433
1643408625.131,999.6479
1643408625.631,999.6501
1643408626.131,999.6355
1643408626.631,999.6428
1643408627.131,999.6306
1643408627.631,999.6304
1643408628.131,999.6294
1643408628.63,999.6233
1643408629.13,999.6321
1643408629.631,999.6394
1643408630.131,999.6421
1643408630.631,999.6279
1643408631.131,999.6282
1643408631.631,999.6165
1643408632.134,999.625
1643408632.631,999.6384
1643408633.13,999.6199
1643408633.631,999.6182
1643408634.131,999.6206
1643408634.631,999.6208
1643408635.131,999.6157
1643408635.631,999.6174
1643408636.131,999.6177
1643408636.631,999.6187
1643408637.131,999.6257
1643408637.63,999.6372
1643408638.13,999.6262
1643408638.631,999.6199
1643408639.131,999.6179
1643408639.63,999.6179
1643408640.131,999.6091
1643408640.631,999.626
1643408641.131,999.6292
1643408641.631,999.6157
1643408642.131,999.6096
1643408642.631,999.6226
1643408643.131,999.6165
1643408643.63,999.6135
1643408644.131,999.6196
1643408644.631,999.6233
1643408645.131,999.6201
1643408645.631,999.6045
1643408646.131,999.6145
1643408646.63,999.605
1643408647.131,999.6226
1643408647.63,999.6333
1643408648.13,999.6108
1643408648.631,999.6355
1643408649.131,999.6174
1643408649.631,999.6108
1643408650.131,999.6272
1643408650.631,999.6201
1643408651.131,999.6187
1643408651.631,999.6235
1643408652.131,999.614
1643408652.631,999.6238
1643408653.131,999.6121
1643408653.631,999.6243
1643408654.131,999.623
1643408654.631,999.6245
1643408655.131,999.6309
1643408655.631,999.6221
1643408656.131,999.6162
1643408656.631,999.6294
1643408657.13,999.624
1643408657.631,999.6348
1643408658.13,999.6248
1643408658.631,999.6213
1643408659.132,999.6382
1643408659.632,999.635
1643408660.131,999.6365
1643408660.631,999.6433
1643408661.131,999.6445
1643408661.63,999.6443
1643408662.131,999.6426
1643408662.631,999.6497
1643408663.131,999.6404
1643408663.631,999.6555
1643408664.13,999.6423
1643408664.63,999.644
1643408665.13,999.6509
1643408665.631,999.6538
1643408666.13,999.6555
1643408666.63,999.656
1643408667.131,999.6628
1643408667.631,999.668
1643408668.131,999.6692
1643408668.631,999.657
