1643268048.85,991.1338
1643268049.349,991.1282
1643268049.85,991.1357
1643268050.35,991.1294
1643268050.849,991.1313
1643268051.35,991.1262
1643268051.849,991.144
1643268052.349,991.146
1643268052.85,991.1375
1643268053.349,991.1284
1643268053.849,991.146
1643268054.35,991.1318
1643268054.85,991.1355
1643268055.35,991.1396
1643268055.849,991.1392
1643268056.35,991.1375
1643268056.85,991.1431
1643268057.35,991.1289
1643268057.85,991.1296
1643268058.35,991.1196
1643268058.849,991.1272
1643268059.349,991.1438
1643268059.85,991.1208
1643268060.35,991.1208
1643268060.85,991.1318
1643268061.349,991.1248
1643268061.85,991.1313
1643268062.35,991.1401
1643268062.85,991.1206
1643268063.349,991.1392
1643268063.85,991.127
1643268064.35,991.1384
1643268064.849,991.135
1643268065.35,991.1282
1643268065.85,991.1367
1643268066.349,991.1201
1643268066.85,991.124
1643268067.35,991.1165
1643268067.849,991.1331
1643268068.35,991.1287
1643268068.849,991.1211
1643268069.35,991.1274
1643268069.85,991.1226
1643268070.349,991.1382
1643268070.849,991.1375
1643268071.349,991.1184
1643268071.85,991.116
1643268072.35,991.106
1643268072.849,991.1167
1643268073.35,991.1306
1643268073.85,991.1389
1643268074.35,991.1516
1643268074.85,991.145
1643268075.349,991.1414
1643268075.85,991.1301
1643268076.35,991.1182
1643268076.849,991.1143
1643268077.35,991.1216
1643268077.85,991.1357
1643268078.351,991.1306
1643268078.85,991.1196
1643268079.349,991.1204
1643268079.85,991.1108
1643268080.35,991.1006
1643268080.849,991.1035
1643268081.35,991.1179
1643268081.85,991.1111
1643268082.35,991.1021
1643268082.849,991.1187
1643268083.35,991.106
1643268083.85,991.114
1643268084.349,991.0979
1643268084.85,991.1128
1643268085.35,991.1104
1643268085.85,991.1096
1643268086.349,991.1145
1643268086.85,991.1074
1643268087.35,991.0999
1643268087.849,991.1147
1643268088.351,991.1025
1643268088.85,991.1152
1643268089.35,991.1062
1643268089.85,991.1021
1643268090.349,991.0908
1643268090.849,991.0901
1643268091.35,991.1047
1643268091.85,991.1182
1643268092.349,991.1196
1643268092.849,991.1021
1643268093.35,991.1096
1643268093.849,991.1077
1643268094.349,991.1099
1643268094.849,991.1035
1643268095.35,991.1052
1643268095.85,991.1099
1643268096.349,991.1077
1643268096.85,991.1094
1643268097.351,991.1199
1643268097.849,991.1023
1643268098.351,991.084
1643268098.85,991.1033
1643268099.35,991.1113
1643268099.85,991.1091
1643268100.35,991.1057
1643268100.85,991.0916
1643268101.349,991.1035
1643268101.85,991.0964
1643268102.35,991.1047
1643268102.85,991.1028
1643268103.349,991.1086
1643268103.85,991.1057
1643268104.35,991.1086
1643268104.85,991.0994
1643268105.35,991.1025
1643268105.849,991.1035
1643268106.35,991.0959
1643268106.85,991.0896
1643268107.349,991.094
1643268107.849,991.0945
1643268108.35,991.1047
1643268108.85,991.1042
1643268109.349,991.1086
1643268109.849,991.0876
1643268110.35,991.1008
1643268110.85,991.0791
1643268111.35,991.0791
1643268111.849,991.0925
1643268112.35,991.0923
1643268112.85,991.0955
1643268113.349,991.0974
1643268113.849,991.1023
1643268114.351,991.1001
1643268114.849,991.0928
1643268115.349,991.0857
1643268115.85,991.0874
1643268116.35,991.0947
1643268116.849,991.0908
1643268117.35,991.0879
1643268117.85,991.0952
1643268118.35,991.1023
1643268118.85,991.1121
1643268119.35,991.0935
1643268119.85,991.0911
1643268120.35,991.0938
1643268120.85,991.0837
1643268121.35,991.0957
1643268121.85,991.103
1643268122.349,991.0938
1643268122.85,991.0925
1643268123.35,991.0911
1643268123.85,991.0947
1643268124.351,991.0889
1643268124.849,991.0881
1643268125.35,991.0918
1643268125.849,991.0928
1643268126.35,991.0798
1643268126.85,991.0872
1643268127.349,991.0769
1643268127.85,991.0835
1643268128.35,991.0793
1643268128.85,991.0872
1643268129.35,991.0796
1643268129.85,991.0774
1643268130.35,991.0825
1643268130.85,991.0859
1643268131.349,991.0916
1643268131.85,991.0913
1643268132.349,991.0869
1643268132.849,991.0808
1643268133.35,991.0784
1643268133.85,991.073
1643268134.349,991.0938
1643268134.85,991.0847
1643268135.35,991.0854
1643268135.85,991.0908
1643268136.349,991.1003
1643268136.849,991.0933
1643268137.35,991.1011
1643268137.85,991.0933
1643268138.35,991.0916
1643268138.849,991.0903
1643268139.349,991.0925
1643268139.851,991.1021
1643268140.35,991.0859
1643268140.849,991.0825
1643268141.35,991.0938
1643268141.849,991.0835
1643268142.35,991.0842
1643268142.849,991.0828
1643268143.35,991.0889
1643268143.85,991.0889
1643268144.35,991.0911
1643268144.85,991.0908
1643268145.349,991.0862
1643268145.85,991.0981
1643268146.349,991.0842
1643268146.85,991.094
1643268147.35,991.0884
1643268147.849,991.0952
1643268148.349,991.0881
1643268148.85,991.0828
1643268149.35,991.0769
1643268149.85,991.0745
1643268150.349,991.0754
1643268150.85,991.0813
1643268151.349,991.083
1643268151.85,991.0684
1643268152.349,991.072
1643268152.85,991.0742
1643268153.35,991.0789
1643268153.85,991.0757
1643268154.35,991.0688
1643268154.85,991.0583
1643268155.35,991.0757
1643268155.85,991.0813
1643268156.349,991.082
1643268156.85,991.0693
1643268157.349,991.0791
1643268157.85,991.061
1643268158.349,991.0693
1643268158.85,991.0654
1643268159.349,991.0801
1643268159.849,991.0696
1643268160.349,991.0735
1643268160.85,991.0701
1643268161.349,991.05
1643268161.849,991.0522
1643268162.35,991.0557
1643268162.85,991.0647
1643268163.35,991.0657
1643268163.85,991.0618
1643268164.349,991.0522
1643268164.85,991.0532
1643268165.35,991.0532
1643268165.85,991.0544
1643268166.349,991.0686
1643268166.85,991.0566
1643268167.349,991.0581
1643268167.85,991.0613
1643268168.349,991.0703
1643268168.85,991.0579
1643268169.349,991.0532
1643268169.851,991.0417
1643268170.35,991.052
1643268170.849,991.0698
1643268171.35,991.0557
1643268171.85,991.0588
1643268172.35,991.0574
1643268172.85,991.0608
1643268173.349,991.0647
1643268173.85,991.0459
1643268174.349,991.0559
1643268174.85,991.0549
1643268175.35,991.051
1643268175.85,991.0532
1643268176.349,991.0518
1643268176.85,991.0483
1643268177.35,991.0557
1643268177.85,991.0598
1643268178.349,991.0564
1643268178.85,991.051
1643268179.35,991.0513
1643268179.85,991.0571
1643268180.35,991.0486
1643268180.849,991.0613
1643268181.35,991.0669
1643268181.849,991.0664
1643268182.349,991.0454
1643268182.849,991.0498
1643268183.349,991.0591
1643268183.85,991.0525
1643268184.35,991.0488
1643268184.85,991.0542
1643268185.35,991.0466
1643268185.849,991.0562
1643268186.35,991.0459
1643268186.85,991.0471
1643268187.349,991.0454
1643268187.85,991.0552
1643268188.35,991.051
1643268188.85,991.0479
1643268189.351,991.054
1643268189.85,991.062
1643268190.35,991.0457
1643268190.849,991.0569
1643268191.35,991.0598
1643268191.85,991.054
1643268192.35,991.0618
1643268192.85,991.0693
1643268193.349,991.0562
1643268193.85,991.064
1643268194.349,991.0662
1643268194.85,991.062
1643268195.349,991.052
1643268195.851,991.0532
1643268196.35,991.0605
1643268196.85,991.0593
1643268197.351,991.0466
1643268197.852,991.0503
1643268198.35,991.0574
1643268198.849,991.0549
1643268199.35,991.0569
1643268199.85,991.0574
1643268200.35,991.0591
1643268200.85,991.0698
1643268201.35,991.0603
1643268201.85,991.0671
1643268202.349,991.0483
1643268202.85,991.0527
1643268203.349,991.0283
1643268203.85,991.0588
1643268204.35,991.074
1643268204.85,991.0588
1643268205.35,991.052
1643268205.849,991.0586
1643268206.35,991.0569
1643268206.85,991.0566
1643268207.35,991.0547
1643268207.85,991.0574
1643268208.35,991.0518
1643268208.849,991.0627
1643268209.349,991.0437
1643268209.85,991.0437
1643268210.35,991.0383
1643268210.849,991.0527
1643268211.35,991.0369
1643268211.849,991.0374
1643268212.35,991.0317
1643268212.85,991.0364
1643268213.35,991.0486
1643268213.85,991.0437
1643268214.349,991.0352
1643268214.85,991.0444
1643268215.349,991.0474
1643268215.85,991.0408
1643268216.35,991.0459
1643268216.85,991.0408
1643268217.349,991.0327
1643268217.85,991.0425
1643268218.35,991.0544
1643268218.85,991.04
1643268219.35,991.0349
1643268219.849,991.0366
1643268220.35,991.0381
1643268220.85,991.0315
1643268221.35,991.0442
1643268221.849,991.0339
1643268222.35,991.04
1643268222.85,991.04
1643268223.35,991.0403
1643268223.849,991.0366
1643268224.35,991.0354
1643268224.85,991.0305
1643268225.349,991.0291
1643268225.85,991.0325
1643268226.35,991.04
1643268226.849,991.0454
1643268227.35,991.0361
1643268227.85,991.0317
1643268228.349,991.0234
1643268228.85,991.0234
1643268229.349,991.0273
1643268229.85,991.0146
1643268230.349,991.0271
1643268230.85,991.0229
1643268231.35,991.0305
1643268231.849,991.0273
1643268232.35,991.0283
1643268232.849,991.0254
1643268233.35,991.011
1643268233.85,991.0171
1643268234.349,991.0339
1643268234.85,991.0112
1643268235.35,991.0098
1643268235.85,991.0127
1643268236.349,991.0171
1643268236.85,991.0186
1643268237.35,991.0105
1643268237.849,991.0066
1643268238.35,991.0105
1643268238.85,991.0161
1643268239.351,991.0024
1643268239.85,991.002
1643268240.35,991.0115
1643268240.85,991.0142
1643268241.349,991.0129
1643268241.855,991.002
1643268242.35,991.001
1643268242.85,990.9995
1643268243.349,990.9988
1643268243.85,991.009
1643268244.35,991.0061
1643268244.849,991.0007
1643268245.35,990.999
1643268245.85,991.0
1643268246.349,990.9956
1643268246.85,990.9866
1643268247.349,990.9946
1643268247.85,990.9954
1643268248.35,990.989
1643268248.85,990.9929
1643268249.35,991.0049
1643268249.85,991.0012
1643268250.35,990.9966
1643268250.85,990.9922
1643268251.35,990.9937
1643268251.849,990.9973
1643268252.35,991.0061
1643268252.85,990.9985
1643268253.349,991.0063
1643268253.85,991.0059
1643268254.35,991.0093
1643268254.85,991.001
1643268255.349,991.0144
1643268255.85,991.0127
1643268256.35,991.0017
1643268256.85,990.9978
1643268257.349,991.0044
1643268257.85,991.009
1643268258.35,991.0076
1643268258.85,991.0149
1643268259.349,991.0015
1643268259.85,991.0002
1643268260.35,991.001
1643268260.849,990.9968
1643268261.35,991.0161
1643268261.85,991.0051
1643268262.35,991.0095
1643268262.85,991.0078
1643268263.35,991.0051
1643268263.85,991.0059
1643268264.35,990.9995
1643268264.85,990.9971
1643268265.35,990.9995
1643268265.85,991.0034
1643268266.35,991.0125
1643268266.85,991.0107
1643268267.35,990.9915
1643268267.85,990.999
1643268268.349,991.0007
1643268268.85,991.0151
1643268269.35,991.011
1643268269.85,991.0027
1643268270.349,991.0042
1643268270.85,991.0098
1643268271.35,991.0054
1643268271.85,990.9885
1643268272.35,990.9912
1643268272.85,991.0078
1643268273.35,990.9998
1643268273.85,991.0042
1643268274.35,991.019
1643268274.85,990.999
1643268275.35,990.9956
1643268275.85,991.0066
1643268276.35,991.0071
1643268276.849,991.0005
1643268277.35,990.9956
1643268277.85,990.9912
1643268278.35,990.9919
1643268278.849,990.9985
1643268279.35,991.0046
1643268279.85,990.999
1643268280.349,991.0017
1643268280.85,990.9985
1643268281.349,990.9827
1643268281.85,991.0059
1643268282.35,991.0027
1643268282.85,991.001
1643268283.349,990.9993
1643268283.85,990.9893
1643268284.35,990.9836
1643268284.849,990.9836
1643268285.35,990.9922
1643268285.849,990.9849
1643268286.35,990.991
1643268286.849,990.9939
1643268287.35,990.9949
1643268287.85,990.9907
1643268288.35,990.9868
1643268288.85,990.981
1643268289.349,990.9932
1643268289.85,990.98
1643268290.35,990.979
1643268290.85,990.9827
1643268291.35,990.9873
1643268291.849,990.9836
1643268292.35,990.9734
1643268292.853,990.9717
1643268293.35,990.9741
1643268293.85,990.9773
1643268294.349,990.9766
1643268294.85,990.9705
1643268295.35,990.9731
1643268295.849,990.9673
1643268296.35,990.9829
1643268296.85,990.9646
1643268297.35,990.9727
1643268297.85,990.9761
1643268298.35,990.9761
1643268298.85,990.9783
1643268299.35,990.9573
1643268299.85,990.9697
1643268300.349,990.9768
1643268300.849,990.9785
1643268301.35,990.9792
1643268301.849,990.9712
1643268302.35,990.9692
1643268302.85,990.9719
1643268303.349,990.9717
1643268303.849,990.9797
1643268304.35,990.9832
1643268304.85,990.9805
1643268305.35,990.9783
1643268305.85,990.981
1643268306.35,990.9805
1643268306.849,990.9744
1643268307.35,990.98
1643268307.85,990.978
1643268308.349,990.9866
1643268308.85,990.9866
1643268309.349,990.9846
1643268309.85,990.9702
1643268310.35,990.9734
1643268310.85,990.9756
1643268311.35,990.9753
1643268311.85,990.9807
1643268312.349,990.9763
1643268312.85,990.9683
1643268313.35,990.9817
1643268313.85,990.9844
1643268314.349,990.9771
1643268314.85,990.9751
1643268315.35,990.9648
1643268315.851,990.9751
1643268316.35,990.9795
1643268316.85,990.9712
1643268317.35,990.9661
1643268317.85,990.968
1643268318.35,990.9714
1643268318.849,990.967
1643268319.349,990.958
1643268319.85,990.9656
1643268320.35,990.9692
1643268320.85,990.9609
1643268321.35,990.9734
1643268321.849,990.968
1643268322.35,990.9617
1643268322.85,990.9568
1643268323.349,990.9648
1643268323.85,990.9541
1643268324.35,990.9609
1643268324.849,990.9692
1643268325.35,990.9529
1643268325.85,990.9719
1643268326.349,990.9675
1643268326.85,990.9604
1643268327.35,990.9749
1643268327.849,990.9634
1643268328.35,990.9463
1643268328.85,990.9673
1643268329.35,990.9631
1643268329.85,990.9653
1643268330.35,990.969
1643268330.85,990.9612
1643268331.35,990.9609
1643268331.85,990.949
1643268332.35,990.9497
1643268332.85,990.9666
1643268333.35,990.9636
1643268333.85,990.9688
1643268334.35,990.9521
1643268334.85,990.9651
1643268335.349,990.967
1643268335.85,990.9685
1643268336.35,990.9707
1643268336.849,990.9692
1643268337.35,990.9539
1643268337.849,990.9609
1643268338.349,990.9585
1643268338.85,990.9563
1643268339.351,990.9551
1643268339.85,990.9536
1643268340.35,990.9514
1643268340.85,990.9575
1643268341.35,990.959
1643268341.85,990.9583
1643268342.35,990.9546
1643268342.853,990.9556
1643268343.349,990.9521
1643268343.85,990.9412
1643268344.35,990.9604
1643268344.849,990.9526
1643268345.35,990.9521
1643268345.85,990.9463
1643268346.35,990.9553
1643268346.85,990.9399
1643268347.349,990.9414
1643268347.849,990.9387
1643268348.35,990.9551
1643268348.85,990.9473
1643268349.35,990.9651
1643268349.849,990.9709
1643268350.35,990.967
1643268350.85,990.9404
1643268351.35,990.9456
1643268351.85,990.947
1643268352.349,990.9543
1643268352.85,990.9495
1643268353.35,990.9487
1643268353.849,990.9504
1643268354.35,990.9573
1643268354.849,990.9443
1643268355.35,990.9534
1643268355.85,990.9351
1643268356.35,990.9392
1643268356.85,990.9507
1643268357.35,990.9368
1643268357.85,990.9446
1643268358.35,990.9558
1643268358.852,990.9436
1643268359.35,990.9429
1643268359.849,990.9612
1643268360.35,990.948
1643268360.85,990.9333
1643268361.349,990.948
1643268361.85,990.9485
1643268362.35,990.9487
1643268362.85,990.9543
1643268363.35,990.9543
1643268363.85,990.9392
1643268364.35,990.9592
1643268364.854,990.949
1643268365.349,990.9363
1643268365.851,990.9519
1643268366.35,990.9414
1643268366.85,990.9436
1643268367.35,990.9404
1643268367.85,990.9404
1643268368.35,990.9543
1643268368.85,990.9417
1643268369.35,990.9395
1643268369.85,990.946
1643268370.35,990.9563
1643268370.85,990.95
1643268371.35,990.9585
1643268371.849,990.9392
1643268372.35,990.9478
1643268372.85,990.947
1643268373.35,990.9495
1643268373.85,990.9507
1643268374.35,990.9512
1643268374.849,990.9436
1643268375.35,990.9573
1643268375.849,990.9387
1643268376.35,990.9482
1643268376.849,990.9473
1643268377.35,990.946
1643268377.85,990.9399
1643268378.349,990.9482
1643268378.85,990.9429
1643268379.35,990.9478
1643268379.85,990.9409
1643268380.35,990.9397
1643268380.849,990.9438
