1643313994.479,979.7346
1643313994.98,979.7466
1643313995.48,979.7419
1643313995.979,979.7515
1643313996.479,979.7578
1643313996.98,979.7344
1643313997.479,979.7349
1643313997.979,979.7415
1643313998.48,979.7236
1643313998.98,979.7534
1643313999.479,979.7446
1643313999.979,979.7351
1643314000.48,979.7195
1643314000.98,979.7219
1643314001.48,979.707
1643314001.979,979.7236
1643314002.479,979.7207
1643314002.98,979.7346
1643314003.479,979.7214
1643314003.979,979.7268
1643314004.48,979.7251
1643314004.98,979.7332
1643314005.479,979.7336
1643314005.979,979.7292
1643314006.479,979.7227
1643314006.98,979.7195
1643314007.48,979.7253
1643314007.98,979.7334
1643314008.479,979.7297
1643314008.979,979.7395
1643314009.48,979.7332
1643314009.98,979.73
1643314010.48,979.7263
1643314010.98,979.7314
1643314011.48,979.7178
1643314011.979,979.7195
1643314012.48,979.7209
1643314012.98,979.7268
1643314013.48,979.749
1643314013.979,979.7468
1643314014.479,979.7317
1643314014.98,979.709
1643314015.48,979.7307
1643314015.98,979.7244
1643314016.479,979.7217
1643314016.98,979.7092
1643314017.479,979.7197
1643314017.98,979.7244
1643314018.48,979.7231
1643314018.979,979.7178
1643314019.479,979.7217
1643314019.98,979.7222
1643314020.48,979.7114
1643314020.98,979.7332
1643314021.48,979.7419
1643314021.98,979.7354
1643314022.48,979.7407
1643314022.98,979.7126
1643314023.479,979.7236
1643314023.98,979.709
1643314024.48,979.7141
1643314024.98,979.707
1643314025.48,979.7041
1643314025.98,979.708
1643314026.48,979.6965
1643314026.979,979.7019
1643314027.48,979.7095
1643314027.98,979.7004
1643314028.479,979.7095
1643314028.979,979.72
1643314029.48,979.7273
1643314029.98,979.7195
1643314030.48,979.7141
1643314030.979,979.7241
1643314031.479,979.7283
1643314031.98,979.709
1643314032.479,979.7217
1643314032.98,979.7136
1643314033.48,979.7114
1643314033.98,979.7251
1643314034.479,979.718
1643314034.98,979.7173
1643314035.48,979.7146
1643314035.98,979.7129
1643314036.48,979.728
1643314036.98,979.75
1643314037.48,979.7266
1643314037.98,979.7275
1643314038.479,979.7185
1643314038.98,979.73
1643314039.48,979.7361
1643314039.98,979.7349
1643314040.479,979.7261
1643314040.98,979.728
1643314041.48,979.7285
1643314041.98,979.7219
1643314042.48,979.7126
1643314042.98,979.7266
1643314043.48,979.7207
1643314043.979,979.7239
1643314044.48,979.7175
1643314044.98,979.7163
1643314045.479,979.717
1643314045.979,979.7239
1643314046.48,979.7229
1643314046.98,979.7158
1643314047.48,979.7327
1643314047.98,979.7292
1643314048.48,979.7346
1643314048.979,979.7266
1643314049.481,979.7241
1643314049.979,979.7366
1643314050.48,979.7173
1643314050.98,979.7244
1643314051.479,979.7136
1643314051.98,979.7139
1643314052.481,979.7178
1643314052.979,979.717
1643314053.48,979.729
1643314053.98,979.7271
1643314054.48,979.7236
1643314054.98,979.719
1643314055.48,979.7239
1643314055.98,979.7268
1643314056.479,979.7231
1643314056.979,979.7141
1643314057.479,979.7258
1643314057.979,979.7175
1643314058.479,979.7239
1643314058.979,979.7231
1643314059.479,979.7312
1643314059.979,979.7339
1643314060.479,979.738
1643314060.98,979.7197
1643314061.479,979.7285
1643314061.98,979.7271
1643314062.48,979.7236
1643314062.979,979.7183
1643314063.48,979.7224
1643314063.98,979.7197
1643314064.479,979.7202
1643314064.979,979.7129
1643314065.479,979.7141
1643314065.98,979.728
1643314066.48,979.718
1643314066.98,979.7031
1643314067.479,979.7124
1643314067.979,979.7129
1643314068.48,979.7234
1643314068.98,979.7151
1643314069.48,979.7136
1643314069.98,979.7156
1643314070.48,979.7244
1643314070.98,979.7129
1643314071.48,979.7012
1643314071.98,979.7014
1643314072.48,979.7144
1643314072.979,979.7087
1643314073.479,979.7192
1643314073.98,979.7168
1643314074.48,979.7046
1643314074.98,979.7107
1643314075.48,979.7156
1643314075.98,979.7209
1643314076.479,979.7139
1643314076.98,979.7109
1643314077.48,979.7043
1643314077.98,979.7046
1643314078.48,979.7192
1643314078.98,979.7058
1643314079.479,979.7083
1643314079.979,979.7021
1643314080.48,979.7097
1643314080.979,979.7107
1643314081.486,979.7004
1643314081.982,979.7139
1643314082.48,979.7156
1643314082.98,979.7119
1643314083.48,979.7126
1643314083.979,979.7136
1643314084.479,979.7085
1643314084.979,979.7036
1643314085.48,979.7078
1643314085.98,979.7068
1643314086.48,979.7087
1643314086.98,979.7234
1643314087.479,979.7065
1643314087.979,979.7139
1643314088.479,979.7019
1643314088.979,979.7029
1643314089.48,979.7136
1643314089.98,979.7002
1643314090.48,979.7087
1643314090.98,979.7017
1643314091.48,979.7048
1643314091.982,979.6995
1643314092.48,979.7214
1643314092.98,979.7036
1643314093.48,979.6978
1643314093.98,979.7136
1643314094.48,979.7153
1643314094.98,979.7065
1643314095.479,979.7112
1643314095.979,979.7219
1643314096.48,979.7109
1643314096.98,979.6995
1643314097.479,979.708
1643314097.98,979.7136
1643314098.48,979.6995
1643314098.98,979.6968
1643314099.48,979.7087
1643314099.979,979.6948
1643314100.48,979.6929
1643314100.98,979.7078
1643314101.48,979.7021
1643314101.98,979.7065
1643314102.48,979.7073
1643314102.979,979.7083
1643314103.48,979.7209
1643314103.98,979.7163
1643314104.48,979.7131
1643314104.98,979.7178
1643314105.48,979.7114
1643314105.98,979.7188
1643314106.48,979.7153
1643314106.98,979.7141
1643314107.48,979.7102
1643314107.983,979.7063
1643314108.48,979.718
1643314108.98,979.698
1643314109.479,979.7
1643314109.979,979.708
1643314110.48,979.7244
1643314110.981,979.708
1643314111.48,979.7217
1643314111.979,979.73
1643314112.48,979.7246
1643314112.98,979.7134
1643314113.48,979.7283
1643314113.98,979.7197
1643314114.48,979.71
1643314114.98,979.7141
1643314115.48,979.7207
1643314115.979,979.7078
1643314116.479,979.7126
1643314116.979,979.728
1643314117.479,979.7102
1643314117.979,979.7051
1643314118.479,979.7092
1643314118.979,979.7036
1643314119.48,979.7219
1643314119.98,979.73
1643314120.48,979.709
1643314120.98,979.7117
1643314121.48,979.7151
1643314121.98,979.7075
1643314122.479,979.7122
1643314122.98,979.7026
1643314123.479,979.7065
1643314123.98,979.7205
1643314124.48,979.7122
1643314124.98,979.7075
1643314125.48,979.7063
1643314125.98,979.7129
1643314126.48,979.7166
1643314126.979,979.7041
1643314127.479,979.7183
1643314127.98,979.7046
1643314128.48,979.7104
1643314128.98,979.7214
1643314129.479,979.7122
1643314129.979,979.7144
1643314130.48,979.707
1643314130.98,979.7019
1643314131.479,979.7129
1643314131.981,979.7166
1643314132.479,979.7107
1643314132.98,979.7061
1643314133.479,979.7017
1643314133.98,979.7083
1643314134.48,979.7078
1643314134.98,979.7073
1643314135.48,979.7039
1643314135.98,979.7092
1643314136.48,979.7065
1643314136.98,979.7029
1643314137.479,979.6953
1643314137.979,979.7034
1643314138.48,979.6973
1643314138.98,979.696
1643314139.48,979.7046
1643314139.979,979.7034
1643314140.48,979.6926
1643314140.98,979.7014
1643314141.48,979.6982
1643314141.98,979.6956
1643314142.48,979.6929
1643314142.98,979.688
1643314143.48,979.7002
1643314143.98,979.6943
1643314144.48,979.6848
1643314144.98,979.688
1643314145.479,979.6821
1643314145.979,979.7
1643314146.479,979.7017
1643314146.98,979.6975
1643314147.48,979.6919
1643314147.98,979.7014
1643314148.48,979.7126
1643314148.98,979.7087
1643314149.48,979.7141
1643314149.979,979.7061
1643314150.479,979.7134
1643314150.98,979.7139
1643314151.481,979.718
1643314151.98,979.7161
1643314152.48,979.7029
1643314152.981,979.7017
1643314153.48,979.708
1643314153.98,979.7029
1643314154.479,979.7151
1643314154.98,979.7092
1643314155.48,979.7085
1643314155.982,979.7207
1643314156.48,979.7083
1643314156.98,979.7124
1643314157.48,979.7119
1643314157.98,979.7056
1643314158.48,979.707
1643314158.98,979.7119
1643314159.48,979.7205
1643314159.98,979.7122
1643314160.479,979.7083
1643314160.98,979.6973
1643314161.48,979.7029
1643314161.98,979.6982
1643314162.48,979.7053
1643314162.98,979.7112
1643314163.48,979.7126
1643314163.98,979.7161
1643314164.479,979.7158
1643314164.98,979.7102
1643314165.48,979.7161
1643314165.98,979.7209
1643314166.48,979.7207
1643314166.98,979.7134
1643314167.48,979.7048
1643314167.98,979.7036
1643314168.479,979.7195
1643314168.98,979.7061
1643314169.48,979.7148
1643314169.979,979.7107
1643314170.48,979.7249
1643314170.98,979.7058
1643314171.48,979.7034
1643314171.979,979.7026
1643314172.479,979.7109
1643314172.979,979.7122
1643314173.48,979.7046
1643314173.98,979.7065
1643314174.48,979.6909
1643314174.98,979.6985
1643314175.48,979.7
1643314175.98,979.6958
1643314176.48,979.7063
1643314176.98,979.698
1643314177.48,979.6943
1643314177.98,979.6992
1643314178.479,979.7087
1643314178.98,979.6965
1643314179.479,979.6936
1643314179.98,979.6914
1643314180.479,979.7002
1643314180.98,979.6887
1643314181.48,979.7002
1643314181.98,979.7
1643314182.48,979.6973
1643314182.98,979.7058
1643314183.48,979.6958
1643314183.98,979.6831
1643314184.48,979.7068
1643314184.979,979.7026
1643314185.48,979.6948
1643314185.982,979.6965
1643314186.479,979.7024
1643314186.979,979.7034
1643314187.479,979.6985
1643314187.98,979.7136
1643314188.486,979.7126
1643314188.98,979.6936
1643314189.482,979.6919
1643314189.98,979.7046
1643314190.48,979.7131
1643314190.98,979.7019
1643314191.479,979.6868
1643314191.979,979.7012
1643314192.48,979.6985
1643314192.979,979.7124
1643314193.479,979.7019
1643314193.979,979.6873
1643314194.48,979.687
1643314194.98,979.6951
1643314195.48,979.6931
1643314195.98,979.6858
1643314196.48,979.6951
1643314196.979,979.7061
1643314197.48,979.7146
1643314197.98,979.7097
1643314198.48,979.7207
1643314198.98,979.707
1643314199.48,979.7083
1643314199.98,979.7207
1643314200.479,979.7068
1643314200.98,979.7119
1643314201.48,979.7056
1643314201.979,979.7107
1643314202.48,979.707
1643314202.98,979.7019
1643314203.48,979.6951
1643314203.98,979.6946
1643314204.48,979.7065
1643314204.98,979.7061
1643314205.48,979.7122
1643314205.98,979.7058
1643314206.48,979.7041
1643314206.98,979.6975
1643314207.48,979.6936
1643314207.98,979.6904
1643314208.48,979.6921
1643314208.98,979.7031
1643314209.481,979.7056
1643314209.979,979.7092
1643314210.48,979.6963
1643314210.98,979.6892
1643314211.48,979.6929
1643314211.98,979.6956
1643314212.48,979.6956
1643314212.979,979.6948
1643314213.48,979.6814
1643314213.981,979.6907
1643314214.479,979.6929
1643314214.979,979.7058
1643314215.48,979.7009
1643314215.98,979.6755
1643314216.48,979.6802
1643314216.98,979.6887
1643314217.48,979.6809
1643314217.98,979.6816
1643314218.479,979.6785
1643314218.979,979.686
1643314219.48,979.6743
1643314219.98,979.6807
1643314220.479,979.6946
1643314220.98,979.6897
1643314221.48,979.6907
1643314221.98,979.6855
1643314222.48,979.686
1643314222.979,979.6809
1643314223.48,979.699
1643314223.98,979.6877
1643314224.48,979.6965
1643314224.98,979.6858
1643314225.48,979.6943
1643314225.98,979.6841
1643314226.48,979.6787
1643314226.98,979.6907
1643314227.479,979.6748
1643314227.979,979.696
1643314228.48,979.6824
1643314228.98,979.686
1643314229.48,979.6897
1643314229.98,979.689
1643314230.48,979.6797
1643314230.98,979.6909
1643314231.48,979.6885
1643314231.98,979.6851
1643314232.48,979.6895
1643314232.98,979.6941
1643314233.479,979.6965
1643314233.979,979.7036
1643314234.48,979.7014
1643314234.98,979.708
1643314235.48,979.7048
1643314235.98,979.7122
1643314236.48,979.7041
1643314236.979,979.7004
1643314237.48,979.7073
1643314237.979,979.6934
1643314238.48,979.6963
1643314238.98,979.6885
1643314239.48,979.6953
1643314239.98,979.6836
1643314240.48,979.6877
1643314240.98,979.6877
1643314241.48,979.6921
1643314241.98,979.6924
1643314242.48,979.6948
1643314242.979,979.6812
1643314243.48,979.698
1643314243.98,979.6987
1643314244.48,979.6965
1643314244.98,979.6836
1643314245.479,979.6953
1643314245.98,979.7065
1643314246.48,979.7021
1643314246.98,979.7
1643314247.48,979.6829
1643314247.979,979.6929
1643314248.48,979.6943
1643314248.979,979.699
1643314249.48,979.7021
1643314249.979,979.6992
1643314250.48,979.6919
1643314250.98,979.6792
1643314251.479,979.6899
1643314251.979,979.7048
1643314252.48,979.6992
1643314252.98,979.6882
1643314253.48,979.689
1643314253.98,979.6919
1643314254.479,979.7002
1643314254.98,979.6851
1643314255.48,979.6921
1643314255.98,979.6892
1643314256.479,979.6775
1643314256.979,979.6709
1643314257.479,979.6707
1643314257.98,979.6755
1643314258.479,979.6885
1643314258.979,979.6821
1643314259.48,979.6868
1643314259.98,979.6895
1643314260.483,979.6943
1643314260.98,979.6953
1643314261.48,979.698
1643314261.979,979.687
1643314262.479,979.6934
1643314262.979,979.6863
1643314263.479,979.6985
1643314263.98,979.6819
1643314264.48,979.6716
1643314264.98,979.6914
1643314265.48,979.6831
1643314265.98,979.6873
1643314266.48,979.6848
1643314266.979,979.6848
1643314267.479,979.689
1643314267.98,979.6895
1643314268.48,979.6804
1643314268.98,979.6809
1643314269.479,979.6777
1643314269.98,979.6775
1643314270.48,979.6763
1643314270.979,979.6819
1643314271.479,979.6812
1643314271.979,979.6875
1643314272.479,979.6887
1643314272.98,979.6975
1643314273.48,979.6995
1643314273.98,979.7002
1643314274.48,979.6887
1643314274.98,979.6936
1643314275.48,979.6902
1643314275.98,979.6853
1643314276.48,979.6833
1643314276.979,979.6953
1643314277.48,979.7051
1643314277.979,979.6946
1643314278.48,979.6782
1643314278.98,979.6885
1643314279.479,979.6919
1643314279.979,979.6953
1643314280.479,979.6951
1643314280.98,979.7078
1643314281.479,979.6926
1643314281.98,979.6941
1643314282.48,979.6982
1643314282.98,979.6946
1643314283.48,979.7017
1643314283.98,979.6902
1643314284.48,979.686
1643314284.98,979.6812
1643314285.48,979.6924
1643314285.98,979.6931
1643314286.479,979.6963
1643314286.979,979.6956
1643314287.479,979.6943
1643314287.979,979.698
1643314288.481,979.7009
1643314288.979,979.7053
1643314289.479,979.7065
1643314289.98,979.696
1643314290.48,979.6997
1643314290.979,979.7014
1643314291.479,979.7007
1643314291.98,979.6917
1643314292.48,979.7124
1643314292.979,979.7158
1643314293.479,979.7131
1643314293.98,979.7119
1643314294.48,979.696
1643314294.98,979.7163
1643314295.48,979.7102
1643314295.979,979.707
1643314296.48,979.7036
1643314296.979,979.7021
1643314297.48,979.6985
1643314297.98,979.71
1643314298.48,979.7102
1643314298.98,979.7087
1643314299.479,979.7065
1643314299.98,979.7002
1643314300.48,979.6965
1643314300.98,979.7114
1643314301.48,979.7151
1643314301.98,979.6953
1643314302.48,979.6992
1643314302.979,979.7217
1643314303.48,979.7249
1643314303.98,979.7161
1643314304.48,979.7239
1643314304.98,979.7061
1643314305.479,979.709
1643314305.979,979.7275
1643314306.48,979.7188
1643314306.98,979.7168
1643314307.48,979.7192
1643314307.979,979.7043
1643314308.48,979.7178
1643314308.98,979.72
1643314309.48,979.7068
1643314309.98,979.6968
1643314310.48,979.6956
1643314310.979,979.688
1643314311.48,979.6819
1643314311.98,979.6716
1643314312.48,979.6782
1643314312.98,979.678
1643314313.48,979.6719
1643314313.98,979.6768
1643314314.479,979.6841
1643314314.979,979.6865
1643314315.48,979.6812
1643314315.98,979.6943
1643314316.48,979.6877
1643314316.98,979.6951
1643314317.481,979.677
1643314317.979,979.6736
1643314318.479,979.6833
1643314318.979,979.6768
1643314319.48,979.6763
1643314319.98,979.6704
1643314320.48,979.665
1643314320.979,979.6641
1643314321.479,979.6611
1643314321.98,979.6665
1643314322.48,979.6636
1643314322.98,979.6753
1643314323.48,979.6731
1643314323.979,979.6704
1643314324.48,979.6628
1643314324.98,979.6646
1643314325.48,979.6624
1643314325.98,979.6609
1643314326.483,979.6619
1643314326.98,979.6628
1643314327.48,979.6533
1643314327.98,979.6509
1643314328.479,979.6462
1643314328.98,979.6575
1643314329.48,979.6541
1643314329.98,979.656
1643314330.48,979.6658
1643314330.979,979.666
1643314331.48,979.6555
1643314331.98,979.6616
1643314332.479,979.6538
1643314332.98,979.6477
1643314333.48,979.6399
1643314333.979,979.6541
1643314334.48,979.6499
1643314334.98,979.6543
1643314335.479,979.6636
1643314335.979,979.6621
1643314336.48,979.6577
1643314336.98,979.6575
1643314337.48,979.6533
1643314337.98,979.6472
1643314338.48,979.6611
1643314338.98,979.6589
1643314339.48,979.6494
1643314339.979,979.6443
1643314340.479,979.6528
1643314340.979,979.6575
1643314341.479,979.6689
1643314341.98,979.6543
1643314342.48,979.6584
1643314342.98,979.6499
1643314343.48,979.6577
1643314343.979,979.6492
1643314344.479,979.6614
1643314344.979,979.6663
1643314345.479,979.6499
1643314345.979,979.6689
1643314346.479,979.6575
1643314346.98,979.6587
1643314347.48,979.6477
1643314347.98,979.6584
1643314348.48,979.6604
1643314348.98,979.6704
1643314349.48,979.6721
1643314349.98,979.6653
1643314350.48,979.667
1643314350.979,979.6575
1643314351.48,979.6646
1643314351.98,979.6694
1643314352.48,979.6655
1643314352.98,979.6672
1643314353.48,979.6702
1643314353.98,979.667
1643314354.48,979.6792
1643314354.98,979.6736
1643314355.479,979.6689
1643314355.98,979.6699
1643314356.48,979.6873
1643314356.979,979.6775
1643314357.48,979.679
1643314357.98,979.6836
1643314358.479,979.6716
1643314358.979,979.6738
1643314359.48,979.6726
1643314359.98,979.6724
1643314360.48,979.675
1643314360.979,979.6821
1643314361.48,979.6755
1643314361.979,979.6658
1643314362.479,979.6677
1643314362.98,979.6738
1643314363.48,979.6675
1643314363.98,979.668
1643314364.48,979.675
1643314364.98,979.6753
1643314365.48,979.6636
1643314365.981,979.6775
1643314366.48,979.6689
1643314366.98,979.6689
1643314367.48,979.6851
1643314367.98,979.6831
1643314368.479,979.6807
1643314368.98,979.6704
1643314369.48,979.6699
1643314369.98,979.6648
1643314370.48,979.6758
1643314370.98,979.6709
1643314371.48,979.6636
1643314371.98,979.6626
1643314372.48,979.6692
1643314372.979,979.6689
1643314373.479,979.6692
1643314373.98,979.6721
1643314374.48,979.6746
1643314374.98,979.6736
1643314375.48,979.6765
1643314375.98,979.6616
1643314376.48,979.6567
1643314376.98,979.6543
1643314377.48,979.6538
1643314377.98,979.6609
1643314378.479,979.6709
1643314378.979,979.6599
1643314379.48,979.6606
1643314379.98,979.6519
1643314380.48,979.6582
1643314380.98,979.6584
1643314381.48,979.6511
1643314381.98,979.6543
1643314382.48,979.6401
1643314382.98,979.6575
1643314383.48,979.6514
1643314383.98,979.6411
1643314384.48,979.6628
1643314384.979,979.655
1643314385.48,979.6521
1643314385.98,979.6516
1643314386.48,979.6501
1643314386.98,979.6487
1643314387.48,979.6462
1643314387.98,979.6467
1643314388.48,979.6484
1643314388.98,979.6519
1643314389.48,979.6541
1643314389.98,979.6484
1643314390.48,979.6516
1643314390.979,979.6497
1643314391.48,979.6428
1643314391.98,979.6526
1643314392.479,979.6477
1643314392.981,979.6538
1643314393.48,979.6621
1643314393.979,979.6516
1643314394.48,979.6553
1643314394.979,979.6599
1643314395.48,979.6643
1643314395.979,979.6526
1643314396.479,979.6565
1643314396.98,979.6621
1643314397.48,979.6555
1643314397.979,979.6436
1643314398.48,979.6594
1643314398.98,979.655
1643314399.48,979.6511
1643314399.98,979.6643
1643314400.479,979.6609
1643314400.979,979.6641
1643314401.479,979.6509
1643314401.98,979.6541
1643314402.48,979.6577
1643314402.98,979.6484
1643314403.479,979.6646
1643314403.979,979.6558
1643314404.48,979.6548
1643314404.98,979.6516
1643314405.48,979.6672
1643314405.98,979.6628
1643314406.479,979.6699
1643314406.98,979.6475
1643314407.48,979.6519
1643314407.98,979.6467
1643314408.48,979.6587
1643314408.98,979.6467
1643314409.479,979.6426
1643314409.98,979.6511
1643314410.48,979.6484
1643314410.979,979.655
1643314411.48,979.6367
1643314411.98,979.6506
1643314412.48,979.656
1643314412.979,979.657
1643314413.48,979.6536
1643314413.98,979.6487
1643314414.479,979.6494
1643314414.98,979.6584
1643314415.48,979.6472
1643314415.98,979.6458
1643314416.479,979.6448
1643314416.982,979.6606
1643314417.479,979.6445
1643314417.98,979.6382
1643314418.48,979.6387
1643314418.98,979.6467
1643314419.479,979.6392
1643314419.98,979.6521
1643314420.479,979.6355
1643314420.979,979.6453
1643314421.48,979.6482
1643314421.98,979.6582
1643314422.486,979.6467
1643314422.98,979.6541
1643314423.48,979.647
1643314423.979,979.6575
1643314424.479,979.6497
1643314424.98,979.6497
1643314425.48,979.6465
1643314425.98,979.656
1643314426.479,979.6609
1643314426.979,979.6479
1643314427.479,979.644
1643314427.979,979.6565
1643314428.479,979.6497
1643314428.98,979.6443
1643314429.48,979.6538
1643314429.98,979.6643
1643314430.48,979.6489
1643314430.98,979.6416
1643314431.48,979.6421
1643314431.98,979.6304
1643314432.48,979.6548
1643314432.98,979.6504
1643314433.481,979.6533
1643314433.979,979.6592
1643314434.479,979.6423
1643314434.979,979.6543
1643314435.479,979.6465
1643314435.98,979.6467
1643314436.48,979.6533
1643314436.98,979.6514
1643314437.479,979.6543
1643314437.979,979.6497
1643314438.479,979.6462
1643314438.98,979.6516
1643314439.48,979.6499
1643314439.98,979.645
1643314440.48,979.6357
1643314440.98,979.6372
1643314441.48,979.6543
1643314441.98,979.6465
1643314442.479,979.6484
1643314442.981,979.6399
1643314443.479,979.6467
1643314443.979,979.656
1643314444.48,979.6489
1643314444.98,979.6304
1643314445.48,979.6362
1643314445.98,979.6313
1643314446.48,979.6265
1643314446.981,979.6221
1643314447.48,979.6311
1643314447.979,979.6323
1643314448.479,979.6162
1643314448.979,979.623
1643314449.48,979.6272
1643314449.98,979.625
1643314450.48,979.6174
1643314450.98,979.625
1643314451.48,979.6335
1643314451.98,979.6279
1643314452.48,979.6028
1643314452.979,979.6238
1643314453.48,979.6145
1643314453.98,979.6172
1643314454.488,979.6248
1643314454.98,979.6204
1643314455.48,979.6353
1643314455.979,979.6462
1643314456.48,979.6414
1643314456.98,979.6396
1643314457.479,979.6328
1643314457.979,979.6431
1643314458.479,979.6392
1643314458.979,979.6326
1643314459.48,979.6453
1643314459.98,979.6428
1643314460.48,979.637
1643314460.98,979.6365
1643314461.48,979.6448
1643314461.98,979.6521
1643314462.479,979.6462
1643314462.979,979.646
1643314463.48,979.634
1643314463.979,979.6606
1643314464.479,979.6489
1643314464.98,979.6448
1643314465.48,979.6636
1643314465.98,979.6558
1643314466.48,979.6436
1643314466.98,979.6514
1643314467.479,979.6479
1643314467.979,979.6582
1643314468.48,979.6448
1643314468.98,979.6257
1643314469.48,979.6411
1643314469.98,979.6541
1643314470.48,979.6477
1643314470.981,979.6548
1643314471.48,979.6538
1643314471.98,979.6365
1643314472.48,979.645
1643314472.98,979.6426
1643314473.48,979.6477
1643314473.98,979.6509
1643314474.479,979.6521
1643314474.979,979.6472
1643314475.479,979.6494
1643314475.98,979.6438
1643314476.48,979.6428
1643314476.98,979.6526
1643314477.48,979.6628
1643314477.98,979.6626
1643314478.48,979.6545
1643314478.984,979.6465
1643314479.48,979.6401
1643314479.98,979.6516
1643314480.48,979.646
1643314480.98,979.6538
1643314481.48,979.6528
1643314481.979,979.6606
1643314482.479,979.6604
1643314482.979,979.6477
1643314483.48,979.6487
1643314483.98,979.6511
1643314484.479,979.6367
1643314484.98,979.6538
1643314485.48,979.6426
1643314485.98,979.6465
1643314486.48,979.646
1643314486.98,979.6392
1643314487.48,979.6338
1643314487.98,979.6414
1643314488.48,979.6482
1643314488.98,979.6377
1643314489.48,979.6416
1643314489.98,979.6504
1643314490.48,979.6511
1643314490.98,979.6482
1643314491.48,979.6538
1643314491.979,979.6514
1643314492.479,979.6379
1643314492.979,979.6577
1643314493.48,979.655
1643314493.98,979.6555
1643314494.48,979.6257
1643314494.979,979.6423
1643314495.48,979.6416
1643314495.98,979.6311
1643314496.48,979.6287
1643314496.98,979.6262
1643314497.479,979.6238
1643314497.98,979.6304
1643314498.479,979.6316
1643314498.98,979.6389
